customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
26821,Denise Lavoie,0,63,1.0,2.0,1.0,1.0,4911.0,1582.0,22.0,563.0,363.0,288.0,1221.0,1081.0,1532.0,1161.0,955.0,298.0,0.1770264275897529,2011.0,1,38.75517449877121,-9.13986016300083,13657.0,0.3595958116716702,0.115838031778575,0.0791535476312513,0.041224280588709,0.0265797759390788,0.0210880866954675,0.0894047008859925,0.1121769056161675,0.0850113494911034,0.0699275097019843,13657.0,13.0,0,Large Families
29889,Timothy Wilson,1,80,5.0,3.0,1.0,1.0,5084.0,2963.0,9.0,506.0,549.0,265.0,1170.0,887.0,1263.0,1252.0,1133.0,353.0,0.3577153139114539,2010.0,1,38.77494748852653,-9.160185420359424,15072.0,0.3373142250530785,0.1965897027600849,0.0588508492569002,0.033572186836518,0.0364251592356687,0.017582271762208,0.0776273885350318,0.0837977707006369,0.0830679405520169,0.0751725053078556,15072.0,14.0,0,Large Families
18558,Reid Hampton,1,79,2.0,2.0,1.0,1.0,4283.0,3181.0,18.0,569.0,405.0,428.0,440.0,1380.0,1393.0,1207.0,650.0,1193.0,0.1569982888645318,2014.0,1,38.76355518555207,-9.19293303249546,13936.0,0.3073335246842709,0.2282577497129736,0.09902411021814,0.0408295063145809,0.0290614236509758,0.0307118254879448,0.031572904707233,0.0999569460390355,0.0866102181400688,0.0466417910447761,13936.0,10.0,0,Large Families
32688,Susan Layne,0,70,4.0,1.6,1.0,1.0,6533.0,2145.0,16.0,453.0,445.0,260.0,1609.0,810.0,479.0,1423.0,1040.0,318.0,0.1616562474943415,2011.0,0,38.746189035426895,-9.232505597598244,15197.0,0.4298874777916694,0.1411462788708297,0.0532999934197539,0.0298085148384549,0.0292820951503586,0.0171086398631308,0.1058761597683753,0.031519378824768,0.0936369020201355,0.0684345594525235,15197.0,13.0,0,Large Families
45570,Tamara Briggeman,0,78,5.0,3.0,1.0,1.0,6489.0,1332.0,19.0,431.0,566.0,386.0,1299.0,369.0,1712.0,1042.0,461.0,29.0,0.0745037844787418,2009.0,0,38.74621638224713,-9.189236712336722,14087.0,0.4606374671683112,0.0945552637183218,0.0261943635976432,0.030595584581529,0.0401788883367643,0.0274011499964506,0.092212678355931,0.1215304891034286,0.0739689075033719,0.032725207638248,14087.0,15.0,0,Large Families
4579,Alfonso Sigrist,1,30,2.0,3.0,2.0,2.0,4406.0,2022.0,23.0,449.0,546.0,401.0,569.0,1656.0,1301.0,799.0,1342.0,758.0,0.1700640534264946,2012.0,1,38.7738954096941,-9.200047113688644,13491.0,0.3265880957675487,0.149877696241939,0.1227484989993328,0.0332814468905196,0.0404714253947075,0.0297235193832925,0.0421762656585872,0.0964346601437995,0.0592246682973834,0.0994737232228893,6745.5,12.0,2,Large Families
22565,Jeanette Brown,0,66,5.0,4.0,2.0,1.0,6010.0,2362.0,8.0,436.0,418.0,301.0,994.0,933.0,817.0,863.0,1199.0,882.0,0.3386384703664816,2012.0,1,38.7047742270146,-9.204767091261582,14333.0,0.4193120770250471,0.1647945301053512,0.0650945370822577,0.030419312077025,0.0291634689178818,0.0210004883834507,0.0693504500104653,0.0570013256122235,0.0602107025744784,0.0836531082118188,14333.0,12.0,0,Large Families
30192,Alice Tashman,0,44,2.0,3.0,1.0,1.0,4494.0,2706.0,20.0,385.0,460.0,240.0,1216.0,903.0,1183.0,1096.0,997.0,531.0,0.1927922822715619,2011.0,0,38.73853507512982,-9.16217271813126,13680.0,0.3285087719298246,0.1978070175438596,0.0660087719298245,0.0281432748538011,0.033625730994152,0.0175438596491228,0.0888888888888888,0.0864766081871345,0.0801169590643274,0.0728801169590643,13680.0,13.0,0,Large Families
29309,Christina Williams,0,67,3.0,3.0,1.0,1.0,5010.0,4097.0,16.0,681.0,462.0,297.0,811.0,1014.0,768.0,895.0,1230.0,28.0,0.1822095668759795,2018.0,1,38.77997036180662,-9.08568710374813,15265.0,0.3282017687520471,0.2683917458237799,0.0664264657713724,0.0446118571896495,0.030265312807075,0.0194562725188339,0.0531280707500818,0.0503111693416311,0.0586308548968228,0.0805764821487061,15265.0,6.0,0,Large Families
1041,Clarice Foushee,0,52,4.0,1.0,1.0,1.0,4975.0,3686.0,20.0,574.0,372.0,406.0,1478.0,1217.0,1498.0,819.0,702.0,644.0,0.3449632906385478,2006.0,1,38.71532425514853,-9.156277081235704,15727.0,0.3163349653462198,0.2343740064856616,0.077382844789216,0.0364977427354231,0.0236535893686017,0.0258154765689578,0.0939785082978317,0.0952502066509823,0.0520760475615184,0.0446366121955872,15727.0,18.0,1,Large Families
3889,Carl Adams,1,80,3.0,2.0,2.0,1.0,5927.0,2498.0,14.0,490.0,468.0,346.0,1492.0,1563.0,233.0,1190.0,888.0,1235.0,0.2512025429790945,2005.0,1,38.70859635157862,-9.145260088696592,15095.0,0.3926465717124875,0.1654852600198741,0.1035442199403776,0.0324610798277575,0.0310036435905929,0.0229214971844981,0.0988406757204372,0.0154355746936071,0.0788340510102683,0.0588274263000993,15095.0,19.0,1,Large Families
10157,Andrew Holtz,1,55,5.0,3.0,0.0,1.0,4665.0,1340.0,16.0,492.0,602.0,260.0,1394.0,1340.0,720.0,456.0,1383.0,365.0,0.1372807719638288,2005.0,1,38.7847930353752,-9.123993293409267,12652.0,0.3687164084729687,0.1059121087575087,0.1059121087575087,0.0388871324691748,0.0475814100537464,0.0205501106544419,0.110180208662662,0.0569079987353778,0.0360417325324059,0.1093107809042048,12652.0,19.0,0,Large Families
27065,Latricia Delarosa,0,62,3.0,2.0,1.0,1.0,4014.0,3942.0,10.0,507.0,340.0,187.0,545.0,813.0,709.0,897.0,706.0,809.0,0.1567482461763673,2007.0,1,38.7640591265781,-9.183760830989558,12660.0,0.3170616113744076,0.3113744075829384,0.0642180094786729,0.0400473933649289,0.0268562401263823,0.0147709320695102,0.0430489731437598,0.0560031595576619,0.0708530805687203,0.0557661927330173,12660.0,17.0,0,Large Families
43422,Shannon Alo,0,77,3.0,2.0,1.0,1.0,4865.0,2868.0,20.0,503.0,505.0,198.0,661.0,19.0,661.0,982.0,1297.0,366.0,0.0945991764531665,2006.0,0,38.74927430989771,-9.112919115697116,12559.0,0.3873716060195875,0.2283621307428935,0.0015128593040847,0.0400509594712954,0.0402102078190938,0.0157655864320407,0.0526315789473684,0.0526315789473684,0.0781909387690102,0.1032725535472569,12559.0,18.0,0,Large Families
2711,Nellie Cardenas,0,67,1.0,1.0,1.0,1.0,5759.0,3611.0,16.0,513.0,505.0,331.0,1331.0,438.0,354.0,343.0,846.0,106.0,0.180522438871393,2004.0,1,38.7538827424064,-9.200456635760576,14031.0,0.4104482930653553,0.2573587057230418,0.0312165918323711,0.0365618986529826,0.0359917325921174,0.0235906207682987,0.0948613783764521,0.0252298481932862,0.0244458698595966,0.0602950609364977,14031.0,20.0,3,Large Families
26055,Kenneth William,1,61,5.0,1.0,1.0,1.0,5766.0,1002.0,15.0,481.0,376.0,296.0,1358.0,1287.0,1091.0,540.0,990.0,533.0,0.0912094275821816,2013.0,1,38.72861971578563,-9.139061259293928,13187.0,0.4372488056419201,0.0759839235610828,0.097596117388337,0.0364753165996815,0.0285129294001668,0.022446348676727,0.1029802077803897,0.0827329946159096,0.0409494198832183,0.0750739364525669,13187.0,11.0,0,Large Families
1320,Robert Cacciatori,1,37,4.0,3.0,1.0,1.0,4704.0,3010.0,20.0,632.0,674.0,365.0,1573.0,1485.0,1556.0,136.0,991.0,160.0,0.046665708518136,2006.0,1,38.76302412788272,-9.183963567486533,15126.0,0.3109877032923443,0.1989951077614703,0.0981753272510908,0.0417823614967605,0.0445590374190136,0.0241306359910088,0.1039931244215258,0.1028692317863281,0.0089911410815813,0.0655163294988761,15126.0,18.0,2,Large Families
30677,Gary Belgarde,1,33,2.0,2.0,1.0,1.0,4200.0,3464.0,23.0,635.0,440.0,303.0,215.0,1425.0,610.0,1019.0,1570.0,673.0,0.2749449824402973,2014.0,0,38.76737278907927,-9.182581176188307,13881.0,0.302571860816944,0.2495497442547367,0.1026583099200345,0.0457459837187522,0.0316980044665369,0.0218283985303652,0.0154887976370578,0.043944960737699,0.07340969670773,0.1131042432101433,13881.0,10.0,0,Large Families
44916,Paula Hamilton,0,83,0.4,1.0,1.0,1.0,4317.0,3686.0,13.0,330.0,603.0,332.0,1008.0,1176.0,1152.0,1047.0,1338.0,622.0,0.155524342356372,2011.0,0,38.77340577970121,-9.100662324290967,14989.0,0.2880112082193609,0.2459136700246847,0.0784575355260524,0.0220161451731269,0.0402295016345319,0.0221495763559943,0.0672493161651878,0.0768563613316432,0.0698512242311028,0.0892654613383147,14989.0,13.0,0,Large Families
21859,William Newlon,1,53,1.0,1.0,1.0,1.0,5527.0,406.0,9.0,628.0,540.0,112.0,736.0,765.0,1402.0,1374.0,887.0,1007.0,0.3318420074578562,2017.0,1,38.719013214028045,-9.150274870279766,12377.0,0.4465540922679163,0.0328027793487921,0.0618081926153348,0.0507392744606932,0.043629312434354,0.0090490425789771,0.059465136947564,0.1132746222832673,0.111012361638523,0.0716651854245778,12377.0,7.0,0,Large Families
43502,Dennis Clattenburg,1,47,8.0,1.0,1.0,1.0,4269.0,1038.0,18.0,462.0,542.0,545.0,1358.0,673.0,339.0,1171.0,1045.0,626.0,0.1326115538790448,2015.0,0,38.788987626431286,-9.194286430951722,11442.0,0.3730991085474567,0.0907184058730991,0.0588183883936374,0.0403775563712637,0.0473693410242964,0.0476315329487851,0.1186855444852298,0.029627687467226,0.1023422478587659,0.0913301870302394,11442.0,9.0,0,Large Families
25371,Elisabeth Alvarez,0,56,2.0,2.0,1.0,1.0,5327.0,1617.0,16.0,451.0,378.0,246.0,1126.0,1390.0,1185.0,675.0,1686.0,894.0,0.2513842699004914,2013.0,1,38.76967306212976,-9.140452766111183,14081.0,0.3783111994886727,0.1148355940629216,0.0987145799304026,0.0320289752148284,0.0268446843263972,0.0174703501171791,0.0799659115119664,0.0841559548327533,0.0479369362971379,0.1197358142177402,14081.0,11.0,0,Large Families
2432,Debra Bogard,0,70,4.0,0.0,0.0,1.0,4042.0,2716.0,24.0,619.0,510.0,280.0,260.0,976.0,897.0,881.0,1237.0,330.0,0.1797428016640127,2015.0,1,38.73059316001636,-9.169758240409246,12418.0,0.3254952488323401,0.2187147688838782,0.0785955870510549,0.0498469962956997,0.041069415364793,0.0225479143179255,0.0209373490095023,0.072233854082783,0.0709454018360444,0.0996134643259784,12418.0,9.0,3,Large Families
29908,Clarence Kenney,1,47,4.0,3.0,1.0,1.0,5884.0,1487.0,18.0,533.0,467.0,447.0,1520.0,331.0,255.0,869.0,677.0,1008.0,0.2380093699552362,2009.0,1,38.75045167817267,-9.18377900425546,12470.0,0.4718524458700882,0.1192461908580593,0.0265437048917401,0.0427425821972734,0.0374498797113071,0.0358460304731355,0.1218925421010425,0.020449077786688,0.0696872493985565,0.054290296712109,12470.0,15.0,0,Large Families
4071,Jamie Russell,0,31,1.0,2.0,1.0,1.0,5297.0,1038.0,22.0,611.0,458.0,312.0,869.0,1096.0,1180.0,1300.0,1705.0,618.0,0.245048136723848,2012.0,1,38.70157476230252,-9.219932289061244,13866.0,0.3820135583441512,0.0748593682388576,0.0790422616471945,0.0440646184912736,0.0330304341554882,0.022501081782778,0.0626712822731862,0.0851002452040963,0.0937545074282417,0.1229626424347324,13866.0,12.0,1,Large Families
11722,Carl Foss,1,70,4.0,0.0,1.0,1.0,4385.0,2032.0,13.0,367.0,467.0,282.0,589.0,1395.0,611.0,717.0,1468.0,691.0,0.2782685385726527,2007.0,1,38.77015881246299,-9.144223188999616,12313.0,0.3561276699423373,0.1650288313164947,0.1132948915780069,0.0298058962072606,0.0379273938114188,0.0229026232437261,0.0478356208884918,0.0496223503614066,0.0582311378218143,0.1192235848290424,12313.0,17.0,0,Large Families
36678,Latoya Cade,0,28,5.0,3.0,1.0,1.0,4893.0,2291.0,16.0,560.0,404.0,362.0,1279.0,808.0,632.0,1256.0,759.0,370.0,0.276776946205802,2019.0,0,38.7388654748217,-9.190777903597327,13244.0,0.3694503171247357,0.1729839927514346,0.0610087586831772,0.0422832980972515,0.0305043793415886,0.0273331319842947,0.0965720326185442,0.0477197221383267,0.0948353971609785,0.0573089700996677,13244.0,5.0,0,Large Families
41899,Lily Carver,0,47,6.0,2.0,1.0,1.0,4287.0,697.0,17.0,564.0,493.0,345.0,977.0,756.0,1248.0,1039.0,761.0,778.0,0.1227258453280931,2009.0,0,38.77646324601654,-9.166024561440508,11167.0,0.3838989880899077,0.0624160472821706,0.0676994716575624,0.050505955046118,0.0441479358825109,0.0308946001611892,0.0874899256738604,0.1117578579743888,0.093041998746306,0.0681472194859855,11167.0,15.0,0,Large Families
46149,Shelly Wilder,0,75,2.0,2.0,1.0,2.0,5889.0,2906.0,9.0,479.0,444.0,192.0,1046.0,469.0,1325.0,630.0,1369.0,414.0,0.1459909319778298,2007.0,0,38.773853750695,-9.191390357232166,14749.0,0.3992813072072683,0.1970303071394671,0.0317987660180351,0.0324767780866499,0.030103735846498,0.0130178317174045,0.0709200623771103,0.0898365990914638,0.0427147603227337,0.092819852193369,7374.5,17.0,0,Large Families
40810,James Collins,1,24,0.0,3.0,1.0,2.0,4940.0,432.0,17.0,489.0,406.0,368.0,1130.0,1057.0,1050.0,723.0,1166.0,359.0,0.3547656477244032,2023.0,0,38.79865774227388,-9.082715318474284,11761.0,0.420032310177706,0.03673157044469,0.0898733100926792,0.0415780971005866,0.0345208740753337,0.0312898563047359,0.0960802652835643,0.0892781226086217,0.0614743644247938,0.0991412294872885,5880.5,1.0,0,Large Families
49781,Antonio Sippel,1,83,7.0,1.0,1.0,1.0,5862.0,1398.0,16.0,485.0,537.0,327.0,1439.0,691.0,1486.0,877.0,1362.0,11.0,0.192217608472969,2012.0,0,38.7438320491187,-9.207155562373304,14464.0,0.4052820796460177,0.0966537610619469,0.0477737831858407,0.0335315265486725,0.0371266592920353,0.0226078539823008,0.0994883849557522,0.102737831858407,0.0606332964601769,0.0941648230088495,14464.0,12.0,0,Large Families
216,James Bidwell,1,75,1.0,2.0,1.0,1.0,5797.0,3152.0,16.0,635.0,510.0,509.0,23.0,1184.0,326.0,689.0,885.0,328.0,0.1476565743516621,2009.0,1,38.718817630715954,-9.211376216312676,13710.0,0.4228300510576221,0.2299051787016776,0.086360320933625,0.0463165572574762,0.037199124726477,0.037126185266229,0.0016776075857038,0.023778264040846,0.0502552881108679,0.0645514223194748,13710.0,15.0,3,Large Families
47368,Ronald Humphrey,1,80,2.0,3.0,1.0,1.0,5435.0,2506.0,12.4,619.0,549.0,217.0,891.0,723.0,1186.0,1307.0,898.0,186.0,0.2298588715983148,2009.0,0,38.73662867344615,-9.182883753393224,14331.0,0.3792477845230619,0.1748656758076896,0.0504500732677412,0.0431930779429209,0.0383085618589072,0.0151419998604423,0.062172911869374,0.0827576582234317,0.0912008931686553,0.0626613634777754,14331.0,15.0,0,Large Families
23528,Richard Goris,1,72,3.0,3.0,0.0,1.0,5767.0,2413.0,19.0,497.0,442.0,275.0,568.0,367.0,1052.0,929.0,642.0,388.0,0.1894270527953792,2009.0,1,38.7706955179634,-9.189735891672049,12952.0,0.4452594193946881,0.1863032736256948,0.0283353922174181,0.038372452130945,0.0341260037059913,0.0212322421247683,0.0438542310067943,0.0812229771463866,0.0717263743051266,0.0495676343421865,12952.0,15.0,0,Large Families
15911,Dante Segura,1,46,0.0,3.0,1.0,1.0,5720.0,3656.0,15.0,486.0,470.0,287.0,1324.0,986.0,1746.0,841.0,946.0,458.0,0.1598926503864061,2011.0,1,38.77766203034514,-9.20928831857544,16462.0,0.3474668934515855,0.2220872311991252,0.0598955169481229,0.029522536751306,0.0285506013850078,0.0174340906329729,0.0804276515611711,0.1060624468472846,0.051087352691046,0.0574656785323776,16462.0,13.0,0,Large Families
7875,John Litteral,1,63,5.0,1.6,0.0,1.0,7350.0,2434.0,15.0,558.0,586.0,408.0,1561.0,981.0,804.0,1475.0,987.0,653.0,0.2594096409693381,2011.0,1,38.72015900382914,-9.221667800739391,17144.0,0.4287214185720951,0.1419738684087727,0.0572211852543163,0.032547830144657,0.0341810545963602,0.023798413439104,0.0910522631824545,0.0468968735417638,0.0860359309379374,0.0575711619225385,17144.0,13.0,3,Large Families
11871,Ruby Haug,0,79,4.0,3.0,1.0,1.0,5088.0,2918.0,16.0,425.0,445.0,387.0,1218.0,1833.0,725.0,799.0,1048.0,582.0,0.2558732315352301,2009.0,1,38.72439092858369,-9.203165545209384,14886.0,0.3417976622329706,0.1960231089614403,0.1231358323256751,0.0285503157329034,0.029893860002687,0.0259975816203143,0.0818218460298266,0.0487034797796587,0.0536745935778583,0.0704017197366653,14886.0,15.0,0,Large Families
11451,Alex Adair,1,62,1.0,1.0,0.0,1.0,5378.0,2725.0,23.0,622.2,618.0,199.0,1095.0,1103.0,1095.0,1290.0,1014.0,541.0,0.2818902361774289,2012.0,1,38.77047591404067,-9.13630133522924,15139.2,0.3552367364193616,0.1799963009934474,0.0728572183470725,0.0410986049461001,0.0408211794546607,0.0131446839991545,0.0723287888395688,0.0723287888395688,0.0852092580849714,0.0669784400760938,15139.2,12.0,0,Large Families
15437,Tamara Sam,0,68,1.8,3.0,1.0,1.0,5111.0,870.0,9.0,442.0,388.0,251.0,1368.0,61.0,688.0,861.0,972.0,259.0,0.1610795176867947,2007.0,1,38.75640951689598,-9.162315000395571,11012.0,0.4641300399564111,0.0790047221213221,0.0055394115510352,0.0401380312386487,0.0352342898656011,0.0227933163821285,0.1242281147838721,0.0624772974936433,0.0781874318924809,0.0882673447148565,11012.0,17.0,0,Large Families
39711,Robert Dean,1,46,2.0,1.0,1.0,1.0,4572.0,2996.0,21.0,515.0,431.0,340.0,1084.0,559.0,1044.0,1158.0,1214.0,315.0,0.2162198037617138,2011.0,0,38.76842415728578,-9.11932323730141,13913.0,0.3286135269172716,0.2153381729317904,0.0401782505570329,0.0370157406741896,0.0309782218069431,0.0244375763674261,0.0779127434773233,0.0750377344929203,0.083231510098469,0.0872565226766333,13913.0,13.0,0,Large Families
39331,Virginia Browning,0,66,7.0,3.0,0.0,1.0,5309.0,1974.0,19.0,246.0,538.0,316.0,1032.0,408.0,1054.0,823.0,750.0,253.0,0.2715766263084899,2014.0,0,38.76842400388756,-9.150366717751352,12450.0,0.426425702811245,0.1585542168674698,0.0327710843373494,0.0197590361445783,0.0432128514056224,0.0253815261044176,0.0828915662650602,0.0846586345381526,0.0661044176706827,0.0602409638554216,12450.0,10.0,0,Large Families
17676,Belinda Hulet,0,27,0.0,3.0,1.0,1.0,6182.0,281.0,18.0,545.0,659.0,435.0,876.0,1475.0,641.0,914.0,1633.0,33.0,0.0786786638021079,2020.0,1,38.78730167881999,-9.176351114835564,13641.0,0.4531925811890623,0.020599662781321,0.1081299024998167,0.0399530826185763,0.0483102411846638,0.0318891576863866,0.0642181658236199,0.0469906898321237,0.0670038853456491,0.1197126310387801,13641.0,4.0,0,Large Families
40556,Rena Bruno,0,74,5.0,3.0,1.0,1.0,6510.0,1923.0,21.0,515.0,387.0,393.0,1020.0,1142.0,910.0,1111.0,809.0,555.0,0.1742380966766738,2010.0,0,38.79323891638712,-9.138251926340796,14720.0,0.4422554347826087,0.1306385869565217,0.0775815217391304,0.0349864130434782,0.0262907608695652,0.0266983695652173,0.0692934782608695,0.061820652173913,0.0754755434782608,0.0549592391304347,14720.0,14.0,0,Large Families
34423,Angela Brookins,0,59,3.0,0.0,0.0,1.0,5782.0,1107.0,12.0,481.0,513.0,214.0,590.0,841.0,782.0,724.0,805.0,520.0,0.3674525171942456,2009.0,0,38.72179679859176,-9.155091179625051,11839.0,0.4883858433989357,0.0935045189627502,0.0710364051017822,0.0406284314553594,0.0433313624461525,0.0180758510009291,0.0498352901427485,0.0660528760875073,0.0611538136666948,0.0679956077371399,11839.0,15.0,0,Large Families
42044,Kevin Marcum,1,63,1.0,1.0,1.0,1.0,3785.0,1720.0,23.0,504.0,759.0,357.0,1400.0,362.0,1045.0,373.0,1180.0,749.0,0.0784960443728353,2010.0,0,38.707125626112855,-9.168291378986655,11485.0,0.3295602960383108,0.1497605572485851,0.0315193730953417,0.0438833260774923,0.0660861993905093,0.0310840226382237,0.1218981279930343,0.0909882455376578,0.0324771441010013,0.1027427078798432,11485.0,14.0,0,Large Families
10418,Thelma Pippen,0,70,2.0,3.0,1.0,1.0,5190.0,776.0,21.0,646.0,487.0,264.0,1307.0,381.0,1114.0,1112.0,681.0,860.0,0.2894614035274414,2012.0,1,38.771081153005234,-9.216786797850135,11958.0,0.4340190667335675,0.0648937949489881,0.0318615153035624,0.0540224117745442,0.0407258738919551,0.0220772704465629,0.1092992139153704,0.0931593912025422,0.0929921391537046,0.0569493226292022,11958.0,12.0,0,Large Families
49901,Marcel Flores,1,82,4.0,3.0,1.0,1.0,4773.0,2385.0,23.0,476.0,567.0,396.0,896.0,795.0,468.0,1150.0,1010.0,207.0,0.1899252327658352,2008.0,0,38.789976324271485,-9.199419462862767,12916.0,0.3695416537627748,0.1846546918550634,0.0615515639516878,0.03685351502013,0.043899039950449,0.0306596469495199,0.069371322390833,0.036234128213069,0.0890368535150201,0.0781975843914524,12916.0,16.0,0,Large Families
38702,Javier Coursey,1,47,0.0,2.0,2.0,1.0,6409.0,3382.0,22.0,444.0,424.0,251.0,512.0,636.0,858.0,658.0,1032.0,708.0,0.1217467813110598,2013.0,0,38.755928569579055,-9.134437776292788,14606.0,0.4387922771463782,0.2315486786252225,0.0435437491441873,0.0303984663836779,0.0290291660961248,0.0171847186087909,0.0350540873613583,0.0587429823360262,0.0450499794604956,0.0706558948377379,14606.0,11.0,0,Large Families
1629,Paul Kuhns,1,77,0.0,3.0,1.0,2.0,4566.0,1683.0,12.0,638.0,555.0,299.0,634.0,798.0,1540.0,1180.0,1113.0,271.0,0.2019157570242794,2009.0,1,38.7099035187964,-9.151842623401595,13006.0,0.3510687375057665,0.1294018145471321,0.061356297093649,0.0490542826387821,0.0426726126403198,0.0229893895125326,0.0487467322774104,0.1184068891280947,0.090727356604644,0.0855758880516684,6503.0,15.0,3,Large Families
43498,Dana Coster,1,36,5.0,2.0,1.0,1.0,5092.0,1942.0,18.0,489.0,328.0,391.0,1421.0,389.0,1374.0,913.0,835.0,621.0,0.2337586922878452,2011.0,0,38.73363807200806,-9.15889665721097,13174.0,0.3865189008653408,0.1474115682404736,0.029527857901928,0.037118566874146,0.024897525428875,0.0296796720813724,0.1078639744952178,0.1042963412782753,0.0693031729163503,0.0633824199180203,13174.0,13.0,0,Large Families
30668,Nicole Blackmon,0,38,1.0,3.0,1.0,1.0,5969.0,1454.0,18.0,518.0,468.0,325.0,496.0,1107.0,808.0,881.0,1659.0,426.0,0.1209296855439575,2010.0,0,38.726734438761376,-9.161255005958708,13685.0,0.4361709901351845,0.1062477164778955,0.0808914870295944,0.037851662404092,0.0341980270369017,0.0237486298867373,0.0362440628425283,0.0590427475337961,0.064377055169894,0.1212276214833759,13685.0,14.0,0,Large Families
23717,Maria Grigsby,0,48,3.0,3.0,1.0,1.0,5505.0,3610.0,21.0,583.0,637.0,202.0,1032.0,993.0,689.0,1011.0,1026.0,301.0,0.2575638153644674,2009.0,1,38.734207196228425,-9.141079751378008,15288.0,0.3600863422291994,0.2361329147043432,0.0649529042386185,0.0381344845630559,0.0416666666666666,0.0132129774986917,0.0675039246467817,0.0450680272108843,0.0661302982731554,0.0671114599686028,15288.0,15.0,0,Large Families
