customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
33085,Henry Mcclure,1,56,1.0,0.0,0.0,1.0,2983.0,395.0,7.0,1186.0,190.0,203.0,0.0,1.0,193.0,320.0,445.0,113.0,0.1582296484169915,2002.0,0,38.73968142404191,-9.141982122769594,5916.0,0.5042258282623394,0.0667680865449628,0.0001690331304935,0.200473292765382,0.0321162947937795,0.034313725490196,0.0,0.0326233941852603,0.0540906017579445,0.0752197430696416,5916.0,22.0,0,Vegetarians
19315,John Morin,1,45,1.0,1.0,1.0,1.0,2768.0,904.0,8.0,916.0,508.0,125.0,1.0,1.0,351.0,250.0,347.0,18.0,0.0343906377912886,2011.0,1,38.7476465614989,-9.122812996172414,6171.0,0.4485496678010047,0.1464916545130448,0.0001620482903905,0.1484362339977313,0.0823205315183924,0.020256036298817,0.0001620482903905,0.0568789499270782,0.0405120725976341,0.0562307567655161,6171.0,13.0,1,Vegetarians
13305,Timothy Stewart,1,54,1.0,0.0,1.0,1.0,2197.0,45.0,12.0,1020.0,422.0,253.0,1.0,0.0,291.0,211.0,472.0,243.0,0.1639906614576691,2015.0,1,38.748905090148696,-9.164917047657283,4912.0,0.447271986970684,0.0091612377850162,0.0,0.2076547231270358,0.0859120521172638,0.0515065146579804,0.0002035830618892,0.0592426710097719,0.0429560260586319,0.0960912052117263,4912.0,9.0,1,Vegetarians
24552,Lorna Hinton,0,35,1.0,0.0,1.0,1.0,3240.0,409.0,9.0,1148.0,76.0,144.0,1.0,1.0,484.0,162.0,331.0,254.0,0.2670646769957682,2012.0,1,38.72266523513103,-9.147837583919904,5996.0,0.5403602401601068,0.0682121414276184,0.0001667778519012,0.1914609739826551,0.0126751167444963,0.0240160106737825,0.0001667778519012,0.0807204803202134,0.0270180120080053,0.0552034689793195,5996.0,12.0,0,Vegetarians
19683,Jo Vrabel,0,56,1.0,0.0,1.0,1.0,2820.0,87.0,21.0,920.8,221.0,81.0,1.0,1.0,339.0,226.0,470.0,291.0,0.0781530791307523,2013.0,1,38.76151936513829,-9.12482339716652,5166.8,0.5457923666486026,0.0168382751412866,0.0001935433924285,0.1782147557482387,0.0427730897267167,0.0156770147867151,0.0001935433924285,0.0656112100332894,0.0437408066888596,0.0909653944414337,5166.8,11.0,2,Vegetarians
5322,Jessica Mcclanahan,0,63,1.0,1.0,0.0,1.0,1882.0,842.0,17.0,949.0,217.0,134.0,0.0,1.0,156.0,200.0,732.0,95.0,0.235541848310163,2007.0,1,38.72008857152196,-9.11749520268002,5113.0,0.3680813612360649,0.1646782710737336,0.0001955798943868,0.1856053197731273,0.0424408370819479,0.0262077058478388,0.0,0.0305104635243496,0.0391159788773714,0.1431644826911793,5113.0,17.0,2,Vegetarians
36808,Deborah Mccatty,0,62,1.0,0.4,0.0,1.0,2846.0,148.0,10.0,1393.0,316.0,87.0,1.0,1.0,450.0,296.0,484.0,171.0,0.2290877347684795,2011.0,0,38.78243150928936,-9.176309565428356,6022.0,0.4726004649618067,0.0245765526403188,0.0001660577881102,0.2313184988375954,0.0524742610428429,0.0144470275655928,0.0001660577881102,0.074726004649618,0.0491531052806376,0.0803719694453669,6022.0,13.0,0,Vegetarians
11150,Scott Reyes,1,81,1.0,1.0,1.0,1.0,2848.0,306.0,9.0,624.0,256.0,9.0,0.0,1.0,684.0,209.0,367.0,141.0,0.2019001844669985,2009.0,1,38.71329818809311,-9.119093271293828,5304.0,0.5369532428355958,0.0576923076923076,0.0001885369532428,0.1176470588235294,0.0482654600301659,0.0016968325791855,0.0,0.1289592760180995,0.0394042232277526,0.0691930618401206,5304.0,15.0,2,Vegetarians
2200,Joanne Felts,0,70,1.0,0.0,1.0,1.0,2775.0,113.0,6.0,987.0,294.0,66.0,1.0,0.0,399.0,131.0,611.0,97.0,0.0704280438204972,2012.0,1,38.78624669955141,-9.172151377448277,5377.0,0.5160870373814395,0.0210154361167937,0.0,0.1835596057281011,0.0546773293658173,0.0122745025106936,0.000185977310768,0.0742049469964664,0.0243630277106193,0.1136321368793007,5377.0,12.0,2,Vegetarians
22801,George Lowers,1,41,1.0,0.0,0.0,1.0,3009.0,435.0,22.0,1301.0,214.0,138.0,1.0,1.0,288.0,237.0,389.0,382.0,0.1529377251253758,2010.0,1,38.77494971005308,-9.172869565147362,6013.0,0.5004157658406785,0.0723432562780641,0.0001663063362714,0.2163645434891069,0.0355895559620821,0.0229502744054548,0.0001663063362714,0.0478962248461666,0.0394146016963246,0.0646931648095792,6013.0,14.0,0,Vegetarians
46099,Monique Gibbs,0,40,1.0,0.0,1.0,1.0,2403.0,176.0,21.0,994.0,143.0,211.0,0.0,115.4,422.0,224.0,437.0,204.0,0.1948417339966214,2004.0,0,38.71015473274965,-9.15409606402859,5125.4,0.4688414562765833,0.034338783314473,0.0225153158777851,0.1939360830374215,0.0279002614430093,0.041167518632692,0.0,0.0823350372653841,0.043703906036602,0.0852616381160494,5125.4,20.0,0,Vegetarians
15663,Barbara Mccarter,0,70,1.0,0.0,0.0,1.0,3500.0,866.0,17.0,1079.0,344.0,47.0,2.0,0.0,127.0,212.0,456.0,150.0,0.2481005377998399,2013.0,1,38.71824739025387,-9.174119633378751,6633.0,0.5276647067691844,0.1305593245891753,0.0,0.1626714910297,0.0518619026081712,0.0070857832051861,0.0003015226895823,0.0191466907884818,0.0319614050957334,0.0687471732247851,6633.0,11.0,1,Vegetarians
10299,Ronald Scharich,1,46,1.0,1.0,1.0,1.0,2484.0,49.0,11.0,884.0,572.0,51.0,1.0,0.0,598.0,205.0,369.0,256.0,0.3036655546631536,2014.0,1,38.78078228732722,-9.147592489217624,5213.0,0.476501055054671,0.0093995779781315,0.0,0.169576059850374,0.1097256857855361,0.0097832342221369,0.0001918281220026,0.1147132169576059,0.0393247650105505,0.0707845770189909,5213.0,10.0,1,Vegetarians
10830,William Atkins,1,37,1.0,1.0,0.0,1.0,3663.0,102.0,17.0,1222.0,322.0,22.0,0.0,0.0,628.0,377.0,551.0,59.0,0.198250382524826,2010.0,1,38.75848931825308,-9.18215498772238,6887.0,0.5318716422244809,0.0148105125598954,0.0,0.1774357485116887,0.0467547553361405,0.0031944242776245,0.0,0.0911862930158269,0.0547408160302018,0.0800058080441411,6887.0,14.0,1,Vegetarians
11556,Evelyn Patton,0,75,1.0,0.0,0.0,1.0,2886.0,1068.0,10.0,930.0,455.0,13.0,0.0,0.0,396.0,213.0,530.0,195.0,0.3103944450631664,2011.0,1,38.71109537883804,-9.1640195669897,6491.0,0.4446156216299491,0.1645355107071329,0.0,0.1432753042674472,0.0700970574641811,0.0020027730704051,0.0,0.0610075489138807,0.032814666461254,0.0816515174857495,6491.0,13.0,2,Vegetarians
32391,Matthew Allen,1,77,1.0,0.0,0.0,1.0,2476.0,656.0,6.0,741.0,436.0,276.0,0.0,1.0,154.0,184.0,549.0,221.0,0.2483368289276459,2009.0,0,38.73900340447674,-9.188296034278276,5473.0,0.4524027041841769,0.1198611364882148,0.0001827151470856,0.1353919239904988,0.0796638041293623,0.0504293805956513,0.0,0.0281381326511967,0.0336195870637675,0.1003106157500456,5473.0,15.0,0,Vegetarians
4078,Susan Wilson,0,25,1.0,0.0,0.0,2.0,3389.0,273.0,19.0,758.0,277.0,71.0,1.0,0.0,702.0,253.0,540.0,96.0,0.2607534374257856,2022.0,1,38.70915353439249,-9.173655138086488,6264.0,0.5410280970625798,0.0435823754789272,0.0,0.1210089399744572,0.044220945083014,0.0113346104725415,0.0001596424010217,0.1120689655172413,0.0403895274584929,0.0862068965517241,3132.0,2.0,1,Vegetarians
43923,Jennifer Hurst,0,76,1.0,0.0,0.0,2.0,2838.0,473.0,11.0,597.0,183.0,164.0,1.0,2.0,288.0,236.0,410.0,164.0,0.2621247732852096,2005.0,0,38.74015126381884,-9.193991925002669,5192.0,0.5466101694915254,0.0911016949152542,0.0003852080123266,0.1149845916795069,0.035246533127889,0.0315870570107858,0.0001926040061633,0.0554699537750385,0.0454545454545454,0.0789676425269645,2596.0,19.0,0,Vegetarians
36424,Noel Gregory,1,61,1.0,1.0,0.0,1.0,3063.0,888.0,9.0,1065.0,320.0,26.0,1.0,1.0,90.0,200.0,508.0,80.0,0.0217976335879916,2012.0,0,38.73348432984749,-9.12476119152892,6162.0,0.497078870496592,0.1441090555014605,0.0001622849724115,0.1728334956183057,0.0519311911716975,0.0042194092827004,0.0001622849724115,0.0146056475170399,0.0324569944823109,0.0824407659850697,6162.0,12.0,0,Vegetarians
19225,Carolyn Roberts,0,63,1.0,0.0,0.0,1.0,2997.0,571.0,6.0,826.0,314.0,143.0,1.0,0.0,407.0,188.0,387.0,126.0,0.1064506625516072,2011.0,1,38.76158684401282,-9.181733172390372,5834.0,0.5137127185464518,0.0978745286252999,0.0,0.1415838189921152,0.0538224202948234,0.0245114844017826,0.0001714089818306,0.0697634556050737,0.0322248885841618,0.0663352759684607,5834.0,13.0,2,Vegetarians
36373,Dave Williams,1,38,1.0,1.0,0.0,1.0,3285.0,870.0,17.0,1001.0,295.0,147.0,2.0,0.0,629.0,62.0,546.0,334.0,0.2809496147417333,2009.0,0,38.73569452595837,-9.188240588927671,6837.0,0.4804738920579201,0.127248793330408,0.0,0.146409243820389,0.0431475793476671,0.0215006581834137,0.000292525961679,0.0919994149480766,0.009068304812052,0.079859587538394,6837.0,15.0,0,Vegetarians
20458,James Bailey,1,70,1.0,0.0,0.0,1.0,2794.0,546.0,21.0,881.0,464.0,123.0,3.0,55.2,435.0,22.0,608.0,216.0,0.231001377062069,2014.0,1,38.76412500025792,-9.169225056030372,5931.2,0.4710682492581602,0.0920555705422174,0.0093067170218505,0.1485365524683032,0.07823037496628,0.0207377933639061,0.000505799838144,0.0733409765308875,0.0037091988130563,0.1025087671971945,5931.2,10.0,0,Vegetarians
22904,Leonard Nichols,1,46,1.0,1.0,1.0,1.0,3107.0,163.0,10.0,1122.0,454.0,59.0,1.0,0.0,559.0,114.0,366.0,300.0,0.17455970596001,2012.0,1,38.72099875216173,-9.162181404041744,5945.0,0.5226240538267451,0.0274179983179142,0.0,0.1887300252312868,0.0763666947014297,0.0099243061396131,0.0001682085786375,0.0940285954583683,0.0191757779646761,0.0615643397813288,5945.0,12.0,0,Vegetarians
28147,Louis Miner,1,64,1.0,1.0,1.0,1.0,2798.0,839.0,12.0,1077.0,221.0,94.0,1.0,1.0,453.0,19.0,449.0,228.0,0.3249352975317192,2007.0,0,38.71934278533816,-9.131902026903791,5952.0,0.4700940860215054,0.1409610215053763,0.0001680107526881,0.1809475806451612,0.037130376344086,0.0157930107526881,0.0001680107526881,0.0761088709677419,0.0031922043010752,0.0754368279569892,5952.0,17.0,0,Vegetarians
13251,Elma Gordon,0,84,1.0,1.0,1.0,1.0,2777.0,162.0,17.0,1276.0,229.0,70.0,0.0,0.0,447.0,245.0,559.0,283.0,0.2445117490995291,2011.0,1,38.72433575490427,-9.116799573250365,5765.0,0.4816999132697311,0.028100607111882,0.0,0.221335646140503,0.0397224631396357,0.0121422376409366,0.0,0.0775368603642671,0.0424978317432784,0.0969644405897658,5765.0,13.0,3,Vegetarians
35809,Augustine Salazar,0,82,1.0,0.0,0.0,1.0,3153.0,44.0,11.0,1121.0,248.0,283.0,1.0,1.0,364.0,236.0,582.0,26.0,0.2440663369819521,2012.0,0,38.72582434082959,-9.142559410848916,6033.0,0.5226255594231726,0.0072932206199237,0.0001657550140891,0.1858113707939665,0.0411072434941156,0.0469086689872368,0.0001657550140891,0.0603348251284601,0.0391181833250455,0.0964694181999005,6033.0,12.0,0,Vegetarians
15897,George Flores,1,32,1.0,0.0,0.0,1.0,3086.0,853.0,17.0,978.0,505.0,235.0,0.0,2.0,442.0,223.0,442.0,182.0,0.184088247957872,2011.0,1,38.76795549413652,-9.144944264582085,6766.0,0.456104049660065,0.1260715341412947,0.0002955956251847,0.1445462607153414,0.0746378953591486,0.0347324859592078,0.0,0.0653266331658291,0.0329589122080993,0.0653266331658291,6766.0,13.0,1,Vegetarians
25065,Virginia Auld,0,71,1.0,0.0,1.0,2.0,3339.0,265.0,9.0,1254.0,306.0,186.0,0.0,1.0,544.0,284.0,421.0,331.0,0.3744967030388556,2018.0,0,38.716123404949705,-9.131510486372589,6600.0,0.5059090909090909,0.0401515151515151,0.0001515151515151,0.19,0.0463636363636363,0.0281818181818181,0.0,0.0824242424242424,0.043030303030303,0.0637878787878787,3300.0,6.0,0,Vegetarians
37660,Timothy Benson,1,53,1.0,0.0,1.0,1.0,7586.0,306.0,14.0,872.2,387.0,91.0,1.0,1.0,685.0,232.0,418.0,145.0,0.1169403425348144,2006.0,0,38.7473164469801,-9.12142816199524,10579.2,0.7170674531155474,0.0289246823956442,9.452510586811856e-05,0.082444797338173,0.0365812159709618,0.0086017846339987,9.452510586811856e-05,0.0647496975196612,0.0219298245614035,0.0395114942528735,10579.2,18.0,0,Vegetarians
34249,Isaac Merrick,1,31,1.0,1.0,1.0,1.0,2674.0,177.0,7.0,993.4,230.0,19.0,1.0,0.0,393.0,280.0,729.0,78.0,0.2517646563935383,2016.0,0,38.70938029961122,-9.145330101245555,5496.4,0.4865002547121753,0.032202896441307,0.0,0.1807364820609854,0.0418455716468961,0.0034568080925696,0.0001819372680299,0.0715013463357834,0.0509424350483953,0.1326322683938578,5496.4,8.0,0,Vegetarians
1392,Corey Ashpole,1,36,1.0,0.0,0.0,1.0,2281.0,605.0,14.0,1094.0,383.0,193.0,2.0,2.0,711.0,177.0,609.0,56.0,0.201162879253709,2011.0,1,38.75927717702439,-9.126953822378685,6057.0,0.3765890704969457,0.0998844312365857,0.0003301964668978,0.1806174673930989,0.0632326234109295,0.0318639590556381,0.0003301964668978,0.1173848439821693,0.0292223873204556,0.1005448241703813,6057.0,13.0,1,Vegetarians
47849,Jennifer Goulden,0,79,1.0,1.0,1.0,1.0,2031.0,752.0,11.0,1257.0,215.0,193.0,0.0,1.0,458.0,185.0,362.0,225.0,0.060427773871533,2012.0,0,38.759539996980045,-9.123515668088189,5454.0,0.3723872387238723,0.1378804547121379,0.0001833516685001,0.2304730473047304,0.0394206087275394,0.0353868720205353,0.0,0.0839750641730839,0.0339200586725339,0.0663733039970663,5454.0,12.0,0,Vegetarians
39806,Jason Welty,1,62,1.0,1.0,1.0,2.0,3061.0,121.0,17.0,1113.0,275.0,230.0,1.0,1.0,547.0,116.0,457.0,43.0,0.3347400182194491,2010.0,0,38.74629799991292,-9.195090948433462,5922.0,0.5168861870989531,0.0204322863897331,0.0001688618709895,0.1879432624113475,0.0464370145221209,0.038838230327592,0.0001688618709895,0.0923674434312732,0.0195879770347855,0.0771698750422154,2961.0,14.0,0,Vegetarians
42189,Amanda Longsworth,0,36,1.0,0.2,0.0,2.0,3274.0,566.0,11.0,870.0,332.0,69.0,0.0,2.0,305.0,404.0,487.0,53.0,0.1624799063663725,2012.0,0,38.76224692970302,-9.140490515901156,6309.0,0.5189411951180852,0.089713108258044,0.000317007449675,0.1378982406086543,0.0526232366460611,0.0109367570137898,0.0,0.0483436360754477,0.0640355048343636,0.0771913139958789,3154.5,12.0,0,Vegetarians
23832,John Weinstein,1,83,1.0,1.0,0.0,2.0,2176.0,125.0,15.0,1445.0,307.0,121.0,1.0,0.0,757.0,134.0,346.0,145.0,0.2972644897190785,2013.0,1,38.76096838695318,-9.183178308528436,5412.0,0.402069475240207,0.0230968218773096,0.0,0.2669992609016999,0.0567257945306725,0.0223577235772357,0.0001847745750184,0.1398743532889874,0.0247597930524759,0.0639320029563932,2706.0,11.0,0,Vegetarians
40713,Angelina Brewer,0,80,1.0,0.0,0.0,1.0,2796.0,377.0,12.0,1092.0,42.0,49.0,1.0,0.0,553.0,84.0,424.0,162.0,0.2076798336532997,2005.0,0,38.78736001232878,-9.171159537137576,5418.0,0.5160575858250277,0.0695828719084533,0.0,0.2015503875968992,0.0077519379844961,0.0090439276485788,0.0001845699520118,0.1020671834625323,0.0155038759689922,0.0782576596530084,5418.0,19.0,0,Vegetarians
32405,Hubert Watkins,1,41,1.0,0.0,0.0,1.0,2764.0,1048.0,14.0,803.0,314.0,13.0,0.0,1.0,431.0,86.0,370.0,126.0,0.1895902811870863,2010.0,0,38.74494552767303,-9.130398302012589,5830.0,0.4740994854202401,0.1797598627787307,0.0001715265866209,0.1377358490566037,0.0538593481989708,0.002229845626072,0.0,0.0739279588336192,0.0147512864493996,0.0634648370497427,5830.0,14.0,0,Vegetarians
17939,Michele Stevens,0,66,1.0,1.0,0.0,1.0,2634.0,347.0,12.0,1240.0,435.0,68.0,2.0,1.0,115.0,118.0,432.0,112.0,0.0580294098489815,2013.0,1,38.72970509553565,-9.134107971256713,5392.0,0.4885014836795252,0.0643545994065281,0.0001854599406528,0.2299703264094955,0.0806750741839762,0.0126112759643916,0.0003709198813056,0.0213278931750741,0.0218842729970326,0.0801186943620178,5392.0,11.0,3,Vegetarians
37670,Geneva Morrow,0,65,1.0,0.0,0.0,1.0,3447.0,568.0,17.0,1097.0,209.0,123.0,1.0,0.0,694.0,126.0,622.0,258.0,0.1786022075078344,2012.0,0,38.76854493745862,-9.17350767925218,6887.0,0.5005082038623494,0.0824742268041237,0.0,0.1592856105706403,0.0303470306374328,0.0178597357339915,0.0001452011035283,0.1007695658487004,0.0182953390445767,0.0903150863946566,6887.0,12.0,0,Vegetarians
18169,Golda Padilla,0,77,1.0,1.0,1.0,1.0,3973.0,24.0,12.0,828.0,345.0,264.0,2.0,0.0,537.0,272.0,389.0,192.0,0.1992948569257547,2009.0,1,38.74961822230167,-9.134996364634164,6634.0,0.5988845342176665,0.0036177268616219,0.0,0.1248115767259571,0.0520048236358154,0.0397949954778414,0.0003014772384684,0.080946638528791,0.0410009044317154,0.0586373228821224,6634.0,15.0,2,Vegetarians
27395,Donna Hernandez,0,80,1.0,1.0,0.0,2.0,2759.0,18.0,9.0,806.0,132.0,51.0,1.0,0.0,354.0,190.0,713.0,256.0,0.1743284669724701,2009.0,0,38.73830950125577,-9.17407811247287,5024.0,0.5491640127388535,0.0035828025477707,0.0,0.1604299363057325,0.0262738853503184,0.0101512738853503,0.0001990445859872,0.0704617834394904,0.0378184713375796,0.1419187898089172,2512.0,15.0,0,Vegetarians
42237,Mark Waters,1,29,1.0,0.0,0.0,1.0,2945.0,899.0,17.0,1054.0,334.0,198.0,1.0,1.0,446.0,285.0,616.0,316.0,0.114175803777124,2018.0,0,38.77248293380451,-9.151031938269297,6779.0,0.4344298569110488,0.1326154300044254,0.0001475143826523,0.1554801593155332,0.049269803805871,0.0292078477651571,0.0001475143826523,0.0657914146629296,0.0420415990559079,0.0908688597138221,6779.0,6.0,0,Vegetarians
1391,William Harbin,1,43,1.0,0.0,0.0,1.0,3187.0,421.0,11.0,1042.0,479.0,167.0,0.0,1.0,562.0,272.0,607.0,235.0,0.086473742388093,2012.0,1,38.77414819868919,-9.145010348374988,6738.0,0.472989017512615,0.0624814485010388,0.0001484119916889,0.1546452953398634,0.0710893440189967,0.024784802612051,0.0,0.0834075393291778,0.0403680617393885,0.0900860789551795,6738.0,12.0,3,Vegetarians
14421,Daniel Clark,1,24,1.0,0.0,0.0,1.0,3196.0,216.0,19.0,1121.0,326.0,155.0,0.0,0.0,723.0,89.0,520.0,233.0,0.2206057466179066,2023.0,1,38.77812929368076,-9.1461427504756,6346.0,0.5036243302867949,0.034037188780334,0.0,0.1766467065868263,0.0513709423258745,0.0244248345414434,0.0,0.113930034667507,0.0140245824141191,0.0819413803971005,6346.0,1.0,3,Vegetarians
8234,Diane Brett,0,75,1.0,0.0,1.0,1.0,2581.0,704.0,14.0,834.0,226.0,55.0,2.0,1.0,316.0,353.0,455.0,252.0,0.3851945285137423,2008.0,1,38.75587384744823,-9.12466652154701,5527.0,0.4669802786321693,0.1273747059887823,0.0001809299800977,0.1508956034014836,0.0408901755020807,0.0099511489053736,0.0003618599601954,0.0571738737108738,0.0638682829744888,0.0823231409444544,5527.0,16.0,1,Vegetarians
25577,Gladys Beall,0,37,1.0,0.0,1.0,1.0,2942.0,356.0,17.0,977.0,538.0,9.0,1.0,1.0,702.0,198.0,536.0,5.0,0.0610364223283926,2007.0,0,38.77345629182785,-9.153853203518024,6260.0,0.4699680511182109,0.0568690095846645,0.0001597444089456,0.1560702875399361,0.0859424920127795,0.0014376996805111,0.0001597444089456,0.1121405750798722,0.031629392971246,0.0856230031948881,6260.0,17.0,0,Vegetarians
35690,Jaime Depeyster,0,77,1.0,1.0,0.0,1.0,2751.0,548.0,9.0,1042.0,251.0,81.0,2.0,0.0,487.0,285.0,635.0,262.0,0.252540930951138,2015.0,0,38.736502823871625,-9.138289200332482,6082.0,0.4523183163433081,0.090101940151266,0.0,0.1713252219664584,0.0412693193028609,0.0133179875041104,0.0003288391976323,0.0800723446234791,0.0468595856626109,0.1044064452482736,6082.0,9.0,0,Vegetarians
39370,Frank Zellars,1,68,1.0,0.6,1.0,1.0,3147.0,119.0,11.0,892.0,178.0,19.0,0.0,1.0,751.0,419.0,459.0,73.0,0.2887544788672458,2004.0,0,38.71396335288072,-9.138566198256244,5985.0,0.5258145363408522,0.0198830409356725,0.0001670843776106,0.1490392648287385,0.0297410192147034,0.0031746031746031,0.0,0.1254803675856307,0.0700083542188805,0.0766917293233082,5985.0,20.0,0,Vegetarians
27839,Richard Macmillan,1,46,1.0,0.0,1.0,1.0,2871.0,142.0,6.0,1008.0,109.0,197.0,0.0,1.0,611.0,151.0,461.0,197.0,0.1249548027710762,2012.0,0,38.74228337490717,-9.179993826553186,5551.0,0.5172041073680418,0.0255809764006485,0.0001801477211313,0.1815889029003783,0.0196361016033147,0.0354891010628715,0.0,0.1100702576112412,0.0272023058908304,0.083048099441542,5551.0,12.0,0,Vegetarians
37014,Clement Mack,1,37,1.0,1.0,1.0,1.0,3094.0,53.0,17.0,1112.0,378.0,33.0,1.0,0.0,591.0,382.0,404.0,395.0,0.1216974175271574,2009.0,0,38.786070706396174,-9.12249547509524,6048.0,0.5115740740740741,0.0087632275132275,0.0,0.1838624338624338,0.0625,0.0054563492063492,0.0001653439153439,0.0977182539682539,0.0631613756613756,0.0667989417989418,6048.0,15.0,0,Vegetarians
11670,Pauline Thompson,0,40,1.0,0.0,0.0,2.0,2879.0,75.0,12.0,752.0,301.0,211.0,1.0,0.0,381.0,114.0,554.0,365.0,0.1808277305273152,2010.0,1,38.750952391884816,-9.125298402868678,5268.0,0.5465072133637054,0.0142369020501138,0.0,0.1427486712224753,0.0571374335611237,0.040053151100987,0.0001898253606681,0.0723234624145785,0.0216400911161731,0.1051632498101746,2634.0,14.0,3,Vegetarians
36989,Marcelino Pena,1,36,1.0,0.0,1.0,1.0,2229.0,62.0,18.0,1102.0,241.0,37.0,1.0,2.0,700.0,192.0,481.0,438.0,0.3797634639128435,2010.0,0,38.72619011028832,-9.12803697919462,5047.0,0.4416485040618189,0.0122845254606697,0.0003962750148603,0.2183475331880325,0.0477511392906677,0.0073310877749157,0.0001981375074301,0.1386962552011095,0.03804240142659,0.0953041410739053,5047.0,14.0,0,Vegetarians
11785,Ling Strickland,0,32,1.0,0.0,1.0,1.0,3571.0,613.0,17.0,973.0,215.0,177.0,0.0,165.4,409.0,179.0,323.0,213.0,0.1826364194845418,2013.0,1,38.78410947798249,-9.19231955433914,6625.4,0.538986325353941,0.0925227156096235,0.0249645304434449,0.1468590575663356,0.0324508708908141,0.0267153681287167,0.0,0.0617321218341534,0.0270172366951429,0.0487517734778277,6625.4,11.0,3,Vegetarians
26316,Jessica Bagaoisan,0,39,1.0,0.0,1.0,1.0,3605.0,241.0,11.0,954.0,167.0,58.0,1.0,1.0,683.0,75.0,464.0,218.0,0.2408747217562755,2016.0,0,38.76411226002371,-9.159548472432258,6249.0,0.5768923027684429,0.0385661705872939,0.0001600256040966,0.1526644263082093,0.0267242758841414,0.009281485037606,0.0001600256040966,0.1092974875980156,0.0120019203072491,0.0742518803008481,6249.0,8.0,0,Vegetarians
30617,Sally Ahuna,0,62,1.0,0.0,0.0,1.0,2149.0,467.0,14.0,976.0,84.0,76.0,1.0,0.0,463.0,275.0,671.0,250.0,0.2463583844893626,2009.0,0,38.76942049663929,-9.160766506969,5162.0,0.4163115071677644,0.0904688105385509,0.0,0.1890740023246803,0.0162727624951569,0.0147229755908562,0.0001937233630375,0.0896939170864006,0.0532739248353351,0.1299883765982177,5162.0,15.0,0,Vegetarians
43166,Jonathan Edwards,1,56,1.0,0.0,0.0,1.0,3346.0,129.0,7.0,1019.0,207.0,213.0,2.0,1.0,605.0,190.0,638.0,217.0,0.1785641298321494,2009.0,0,38.71979315895122,-9.141979304951992,6350.0,0.5269291338582677,0.0203149606299212,0.0001574803149606,0.1604724409448819,0.0325984251968503,0.0335433070866141,0.0003149606299212,0.0952755905511811,0.0299212598425196,0.1004724409448818,6350.0,15.0,0,Vegetarians
2591,Eloy Hunter,1,32,1.0,0.0,1.0,1.0,2773.0,954.0,13.0,1123.0,328.0,59.0,1.0,0.0,221.0,74.0,580.0,146.0,0.2453449500944995,2015.0,1,38.74823445415216,-9.168058193565724,6113.0,0.4536234254866677,0.1560608539178799,0.0,0.1837068542450515,0.0536561426468182,0.0096515622443971,0.0001635858007524,0.0361524619663013,0.0121053492556846,0.0948797644364469,6113.0,9.0,1,Vegetarians
31492,Michael Naves,1,30,1.0,1.0,1.0,1.0,3035.0,81.0,7.0,1086.0,92.0,89.0,0.0,0.0,477.0,252.0,567.0,290.0,0.2283909533970322,2017.0,0,38.72527261173649,-9.138603348496837,5679.0,0.5344250748371192,0.0142630744849445,0.0,0.1912308505018489,0.0162000352174678,0.0156717731995069,0.0,0.0839936608557844,0.0443740095087163,0.0998415213946117,5679.0,7.0,0,Vegetarians
