customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
47463,Linda Sanchez,0,61,1.0,1.0,1.0,3.0,12635.0,8940.0,15.0,427.0,840.0,1338.0,1853.0,3676.0,1244.0,4004.0,2899.0,130.0,0.0113441325585857,2008.0,0,38.74805524360759,-9.173671734619305,37856.0,0.3337647928994083,0.2361580726965342,0.0971048182586644,0.0112795857988165,0.022189349112426,0.0353444632290786,0.0489486475063398,0.0328613693998309,0.1057692307692307,0.0765796703296703,12618.666666666666,16.0,0,Premium Clients
25097,Patsy Stone,0,56,1.0,1.0,1.0,1.0,15341.0,4063.0,13.0,456.0,360.0,438.0,1417.0,4091.0,1514.0,3696.0,3410.0,130.0,-0.0539949665929,2015.0,1,38.759386404637695,-9.166910822121302,34786.0,0.4410107514517334,0.1167998620134536,0.1176047835336054,0.0131087218996147,0.01034899097338,0.0125912723509457,0.0407347783591099,0.0435232564824929,0.1062496406600356,0.0980279422756281,34786.0,9.0,0,Premium Clients
35892,Stephanie Burt,0,82,1.0,1.0,0.0,1.0,15937.0,9900.0,22.0,563.0,498.0,1112.0,2157.0,3088.0,1588.0,2732.0,2957.0,103.0,0.0247187529648564,2009.0,0,38.7355429563191,-9.150247552117136,40532.0,0.3931954998519688,0.2442514556399881,0.0761867166683114,0.0138902595480114,0.0122865883746175,0.027435112997138,0.0532172110924701,0.0391789203592223,0.0674035330109543,0.0729547024573176,40532.0,15.0,0,Premium Clients
6120,Alan Dover,1,39,1.0,1.0,0.0,1.0,12503.0,11025.0,14.0,514.0,616.0,476.0,1389.0,4917.0,1802.0,4563.0,3236.0,139.0,0.1666480834187935,2009.0,1,38.764743649533,-9.096319739086038,41041.0,0.3046465729392558,0.2686338052191711,0.1198070222460466,0.0125240613045491,0.0150093808630394,0.0115981579396213,0.0338442045759118,0.0439073121999951,0.1111815014254038,0.0788479812870056,41041.0,15.0,1,Premium Clients
32827,Ruby Gullatt,0,44,1.0,1.0,1.0,2.0,8448.0,11998.0,23.0,516.0,443.0,853.0,1792.0,4398.0,2119.0,4313.0,2488.0,169.0,-0.0416610818254302,2010.0,0,38.759263746987045,-9.166924107081083,37368.0,0.2260757867694283,0.3210768572040248,0.1176942838792549,0.0138086062941554,0.0118550631556411,0.0228270177692143,0.0479554699207878,0.0567062727467351,0.1154196103618069,0.0665810318989509,18684.0,14.0,0,Premium Clients
11163,Alice Reinhardt,0,38,1.0,1.0,1.0,1.0,10489.0,6503.0,15.0,431.0,616.0,664.0,2026.0,3379.0,2321.0,3818.0,2948.0,136.0,0.0049390087204313,2006.0,1,38.76452636474746,-9.09438919729383,33195.0,0.3159813224883265,0.1959029974393734,0.1017924386202741,0.0129838831149269,0.0185570115981322,0.0200030125018828,0.061033288145805,0.0699201687001054,0.1150173218858261,0.0888085555053471,33195.0,18.0,3,Premium Clients
34028,Mike Poormon,1,38,1.0,1.0,0.0,2.0,4017.0,5712.0,14.0,458.0,734.0,223.0,1815.0,3989.0,1578.0,3708.0,3185.0,24.0,-0.0347164687018419,2011.0,0,38.75926900174168,-9.16599426950429,25419.0,0.1580313938392541,0.2247137967661985,0.1569298556198119,0.018018018018018,0.028876037609662,0.0087729651048428,0.0714032810102679,0.062079546795704,0.1458751327746961,0.1252999724615445,12709.5,13.0,0,Premium Clients
1359,Jacqueline Massie,0,60,1.0,1.0,0.0,1.0,13490.0,11427.0,7.0,521.0,459.0,663.0,1673.0,4096.0,1670.0,3712.0,3047.0,124.0,0.0214810299866585,2006.0,1,38.76413802249918,-9.095549413472911,40758.0,0.3309779675155798,0.2803621374944796,0.1004956082241523,0.0127827665734334,0.0112615928161342,0.0162667451788605,0.0410471563864762,0.0409735512046714,0.091074144953138,0.0747583296530742,40758.0,18.0,3,Premium Clients
3360,Michael Myers,1,48,1.0,1.0,1.0,1.0,11891.0,6218.0,16.0,600.0,345.0,991.0,2208.0,4094.0,989.0,3502.0,3267.0,74.0,0.0948430625306626,2014.0,1,38.73562125723705,-9.148969117027622,34105.0,0.3486585544641548,0.182319308019352,0.1200410496994575,0.0175927283389532,0.0101158187948981,0.029057322973171,0.0647412402873479,0.0289986805453745,0.1026828910716903,0.0957924058056003,34105.0,10.0,2,Premium Clients
3953,Cynthia Adger,0,77,1.0,1.0,1.0,1.0,16416.0,10914.0,20.0,405.0,310.0,627.0,2420.0,4425.0,1506.0,3464.0,3072.0,33.0,0.1620000586827781,2013.0,1,38.76433609565942,-9.095485461561356,43559.0,0.3768681558346151,0.2505567161780573,0.1015863541403613,0.0092977341077618,0.0071167841318671,0.0143942698409054,0.0555568309648981,0.0345737964599738,0.0795243233315732,0.0705250350099864,43559.0,11.0,3,Premium Clients
10483,Chester Jones,1,38,0.0,1.0,0.0,2.0,12785.0,13292.0,10.0,550.0,814.0,956.0,1873.0,4703.0,1727.0,3665.0,2701.0,67.0,-0.0250029174109509,2009.0,1,38.7632047088572,-9.094829649254908,43066.0,0.296869920587006,0.3086425486462639,0.1092044768494868,0.0127710955277945,0.0189012213811359,0.0221984860446756,0.0434913853155621,0.0401012399572748,0.0851019365624854,0.0627176891283146,21533.0,15.0,3,Premium Clients
40010,Elsie Graham,0,55,1.0,1.0,0.0,1.0,8666.0,5872.0,12.0,446.0,476.0,437.0,2751.0,3847.0,2351.0,4849.0,2431.0,122.0,-0.0482031657657397,2011.0,0,38.74809014557195,-9.172854675324452,32126.0,0.2697503579655108,0.1827803025586752,0.1197472452219386,0.0138828363319429,0.0148166594035983,0.0136026894104463,0.0856315756707962,0.0731806013820581,0.1509369358152275,0.0756707962398057,32126.0,13.0,0,Premium Clients
13483,Charles Hill,1,62,1.0,1.0,1.0,1.0,15115.0,7447.0,9.0,481.0,636.0,184.0,2732.0,4293.0,2447.0,4272.0,3028.0,137.0,-0.1122746255792385,2007.0,1,38.760933459204566,-9.166433951005356,40635.0,0.3719699766211394,0.1832656576842623,0.1056478405315614,0.0118370862556909,0.0156515319306017,0.0045281161560231,0.0672326811861695,0.0602190230097206,0.1051310446659283,0.0745170419589024,40635.0,17.0,3,Premium Clients
18980,James Dowdy,1,33,1.0,1.0,1.0,1.0,6509.0,2175.0,14.0,513.0,677.0,1283.0,1844.0,3688.0,1953.0,3964.0,3658.0,58.0,0.1282839573807119,2014.0,1,38.73616283526983,-9.149249612103572,26264.0,0.2478297289064879,0.0828129759366433,0.1404203472433749,0.0195324398416082,0.0257767286018885,0.0488501370697532,0.0702101736216874,0.0743603411513859,0.150929028327749,0.1392780992994212,26264.0,10.0,1,Premium Clients
39856,Bradley Tapia,1,52,1.0,2.0,0.0,2.0,17681.0,12573.0,7.0,451.0,635.0,175.0,1957.0,4089.0,1996.0,4397.0,2741.0,207.0,0.2355953339793068,2011.0,0,38.7644056116982,-9.09569347474804,46695.0,0.3786486775886069,0.2692579505300353,0.087568262126566,0.0096584216725559,0.0135988863904058,0.0037477245957811,0.0419102687653924,0.0427454759610236,0.0941642574151408,0.0587000749544919,23347.5,13.0,0,Premium Clients
9167,Steve Norwood,1,50,1.0,1.0,0.0,2.0,16308.0,12355.0,18.0,506.0,709.0,348.0,1599.0,4503.0,2928.0,3912.0,3205.0,194.0,-0.0987003725389269,2010.0,1,38.7633351392235,-9.095731894566986,46373.0,0.3516701528906907,0.2664265844349082,0.0971039182282793,0.0109115217906971,0.0152890690703642,0.0075043667651435,0.0344812714294956,0.0631401893343109,0.0843594332909236,0.0691134927651866,23186.5,14.0,1,Premium Clients
19097,Maria Siefke,0,26,0.0,1.0,0.0,2.0,16711.0,10875.0,19.0,502.0,334.0,793.0,2331.0,4757.0,2324.0,4454.0,2785.0,162.0,-0.004185294968915,2021.0,1,38.76077911261989,-9.166192804890205,45866.0,0.3643439584877687,0.2371037369729211,0.1037151702786377,0.0109449265250948,0.0072820825884097,0.017289495486853,0.0508219596215061,0.0506693411241442,0.0971089696071163,0.060720359307548,22933.0,3.0,1,Premium Clients
14504,David Popovich,1,64,1.0,1.0,1.0,1.0,16003.0,9960.0,17.0,517.0,591.0,754.0,2476.0,4668.0,2279.0,4866.0,3376.0,82.0,-0.0763228696754388,2012.0,1,38.76391074086947,-9.09445841819071,45490.0,0.351791602550011,0.2189492196087052,0.1026159595515497,0.0113651351945482,0.0129918663442514,0.0165750714442734,0.0544295449549351,0.0500989228401846,0.1069685645196746,0.0742141129918663,45490.0,12.0,2,Premium Clients
34511,Sharon Devine,0,38,1.0,1.0,1.0,1.0,12883.0,8247.0,6.0,479.0,431.0,1353.0,2149.0,4143.0,2026.0,4316.0,3543.0,88.0,0.134142182652627,2006.0,0,38.76048873276929,-9.167174338906737,39570.0,0.3255749305029062,0.2084154662623199,0.1047005307050796,0.0121051301491028,0.0108920899671468,0.0341925701288855,0.0543088198129896,0.0512004043467273,0.1090725296942127,0.0895375284306292,39570.0,18.0,0,Premium Clients
38439,Michael Nix,1,36,1.0,1.0,1.0,1.0,11948.0,8783.0,12.0,510.0,524.0,1301.0,1822.0,3471.0,1554.0,3389.0,3416.0,106.0,0.0920248873617421,2011.0,0,38.74876789452446,-9.173664955492049,36718.0,0.3253989868729233,0.2392014815621765,0.0945312925540606,0.0138896454055231,0.0142709297892042,0.0354322130835012,0.0496214390762024,0.0423225665885941,0.0922980554496432,0.0930333896181709,36718.0,13.0,0,Premium Clients
31282,Paul Patterson,1,69,1.0,1.0,1.0,4.0,19589.0,4798.0,8.0,495.0,289.0,2165.0,1905.0,4157.0,1835.0,4051.0,2704.0,117.0,0.0909458272477943,2010.0,0,38.73549753132609,-9.149310558263478,41988.0,0.4665380584929027,0.1142707440221015,0.0990044774697532,0.0117890825950271,0.0068829189292178,0.051562351147947,0.0453701057444984,0.0437029627512622,0.0964799466514242,0.0643993521958654,10497.0,14.0,0,Premium Clients
19844,Richard Pickens,1,36,1.0,1.0,1.0,1.0,13244.0,9907.0,7.0,510.0,180.0,858.0,973.0,911.6,2745.0,3508.0,3052.0,62.0,-0.1187417204124723,2009.0,1,38.73579827005038,-9.148944445838389,35888.6,0.3690308343039294,0.2760486616920136,0.0254008236598808,0.0142106407048477,0.0050155202487698,0.0239073131858027,0.027111673344739,0.0764866837937395,0.097746916848247,0.0850409322180302,35888.6,15.0,2,Premium Clients
29988,Raymond Robinson,1,74,1.0,1.0,1.0,2.0,16376.0,6170.0,20.0,452.0,734.0,909.0,1488.0,2729.8,2415.0,4089.0,3634.0,114.0,0.0330823935298673,2014.0,0,38.74827250016377,-9.172117625618911,38996.8,0.4199318918475361,0.1582181102039141,0.0700006154351126,0.0115906946210971,0.0188220571944364,0.0233096048906576,0.0381569769827267,0.0619281582078529,0.1048547573134205,0.0931871333032453,19498.4,10.0,0,Premium Clients
6346,Sylvia Alexander,0,55,1.0,1.0,1.0,1.0,3310.0,13208.0,21.0,368.0,692.0,1226.0,1793.0,3587.0,2354.0,3738.0,3056.0,97.0,0.0605310300828691,2011.0,1,38.74865122260402,-9.172565771381796,33332.0,0.0993039721588863,0.3962558502340094,0.1076143045721828,0.0110404416176647,0.0207608304332173,0.0367814712588503,0.0537921516860674,0.0706228249129965,0.1121444857794311,0.0916836673466938,33332.0,13.0,2,Premium Clients
24050,Ernest Johnson,1,75,1.0,1.0,1.0,1.0,15805.0,12040.0,22.0,645.0,359.0,285.0,1756.0,4350.0,2307.0,3575.0,3424.0,162.0,0.0750129966940904,2017.0,1,38.75968782556912,-9.166697703839535,44546.0,0.354801777937413,0.2702824047052485,0.0976518654873613,0.0144794145377811,0.008059084990796,0.0063978808422754,0.0394199254703003,0.0517891617653661,0.0802541193373142,0.0768643649261437,44546.0,7.0,0,Premium Clients
2177,Sara Loo,0,74,1.0,1.0,0.0,1.0,13226.0,5671.0,17.0,565.0,579.0,519.0,2830.0,4050.0,2356.0,4255.0,2609.0,115.0,0.0657470185014493,2012.0,1,38.73691759630881,-9.149043683434352,36660.0,0.3607746863066012,0.1546917621385706,0.1104746317512275,0.0154118930714675,0.0157937806873977,0.0141571194762684,0.0771958537915984,0.064266230223677,0.1160665575559192,0.0711674849972722,36660.0,12.0,1,Premium Clients
34867,Richard Vallo,1,66,1.0,1.0,0.0,1.0,19594.0,6238.0,14.0,472.0,572.0,733.0,1568.0,3501.0,1362.0,4182.0,2699.0,76.0,0.2239099515363929,2011.0,0,38.74775583317666,-9.172780521150845,40921.0,0.4788250531511938,0.1524400674470321,0.0855550939615356,0.0115344199799613,0.0139781530265633,0.0179125632315925,0.0383177341707191,0.033283644094719,0.1021969160088951,0.0659563549277876,40921.0,13.0,0,Premium Clients
37228,Florence Larson,0,34,1.0,1.0,0.0,2.0,15865.0,782.0,15.0,327.0,690.0,1276.0,1207.0,3828.0,1919.0,3994.0,3380.0,131.0,0.0478272433712514,2012.0,0,38.75983280045501,-9.167304240508646,33268.0,0.4768846940002404,0.0235060719009258,0.115065528435734,0.0098292653601058,0.0207406516772874,0.0383551761452446,0.0362811109775159,0.0576830587952386,0.1200553084044727,0.1015991343032343,16634.0,12.0,0,Premium Clients
40476,Yvonne Miller,0,46,1.0,1.0,0.0,1.0,15271.0,8329.0,8.0,567.0,455.0,969.0,2032.0,4290.0,1702.0,4507.0,3222.0,66.0,0.1028576869666831,2008.0,0,38.763343833669744,-9.096359478426256,41344.0,0.3693643575851393,0.2014560758513932,0.1037635448916408,0.0137142027863777,0.0110052244582043,0.0234375,0.0491486068111455,0.0411667956656346,0.1090121904024767,0.0779315015479876,41344.0,16.0,0,Premium Clients
22892,Carla Rollins,0,44,1.0,1.0,1.0,1.0,10497.0,7092.0,16.0,532.0,568.0,1115.0,2343.0,4156.0,1997.0,4245.0,3435.0,109.0,0.0872021081051498,2004.0,1,38.76368943804252,-9.096182120857572,35980.0,0.291745414118955,0.1971095052807115,0.1155086158977209,0.0147859922178988,0.0157865480822679,0.0309894385769872,0.0651195108393552,0.05550305725403,0.1179822123401889,0.0954697053918843,35980.0,20.0,0,Premium Clients
41567,Ryan Gomez,1,44,1.0,0.6,1.0,1.0,15678.0,4217.0,13.0,641.0,816.0,1759.0,2252.0,3791.0,2345.0,3496.0,2767.0,93.0,-0.0293697727430189,2012.0,0,38.74796580856464,-9.173240556002458,37762.0,0.4151792807584344,0.1116731105343996,0.1003919283936232,0.0169747365076002,0.0216090249457126,0.0465812192150839,0.0596366717864519,0.062099465070706,0.0925798421693766,0.0732747206186113,37762.0,12.0,0,Premium Clients
10037,Elizabeth Cook,0,50,1.0,1.0,0.0,1.0,13013.0,10678.0,18.0,392.0,716.0,564.0,2041.0,4088.0,1945.0,3885.0,2586.0,182.0,-0.0382410766441881,2009.0,1,38.748794114597246,-9.172344879662148,39908.0,0.3260749724366042,0.2675654004209682,0.1024356018843339,0.0098225919615114,0.0179412649092913,0.0141325047609501,0.0511426280445023,0.0487370953192342,0.0973489024756941,0.0647990377869098,39908.0,15.0,2,Premium Clients
37125,Guy Shanberg,1,56,1.0,1.0,0.0,3.0,8970.0,5132.0,22.0,341.0,557.0,1529.0,2062.0,4234.0,2191.0,4880.0,2919.0,10.0,0.1402082627162003,2011.0,0,38.74834139190352,-9.17323526052736,32815.0,0.273350601858906,0.156391893950937,0.1290263598963888,0.0103915892122504,0.0169739448422977,0.0465945451775102,0.0628371171720249,0.0667682462288587,0.1487124790492153,0.0889532226116105,10938.333333333334,13.0,0,Premium Clients
23989,James Underwood,1,35,1.0,1.0,1.0,1.0,15634.0,10427.0,13.0,670.0,1237.0,836.0,1686.0,4019.0,2164.0,3764.0,3286.0,102.0,0.000917274207211,2007.0,1,38.74883146866285,-9.172068086484709,43723.0,0.3575692427326579,0.2384786039384305,0.0919195846579603,0.0153237426526084,0.0282917457630995,0.0191203714292248,0.0385609404661162,0.0494934016421563,0.0860874139468929,0.0751549527708528,43723.0,17.0,0,Premium Clients
38329,Maureen Smith,0,81,1.0,1.0,1.0,1.0,17931.0,4367.0,7.0,449.0,398.0,1453.0,1847.0,3976.0,1607.0,4568.0,2374.0,82.0,-0.2503156858166462,2014.0,0,38.76036483957136,-9.167155123150902,38970.0,0.4601231716705158,0.1120605594046702,0.1020272004105722,0.0115216833461637,0.0102129843469335,0.0372850910957146,0.047395432383885,0.0412368488580959,0.1172183731075186,0.0609186553759302,38970.0,10.0,0,Premium Clients
14729,Robert Mosley,1,29,1.0,1.0,0.0,1.0,13188.0,6680.0,8.0,570.0,433.0,1617.0,1935.0,3429.0,1702.0,3729.0,3168.0,50.0,-0.074844693825854,2018.0,1,38.76050625308947,-9.167136444637544,36451.0,0.3618007736413267,0.1832597185262407,0.0940714932374969,0.0156374310718498,0.0118789607966859,0.0443609228827741,0.0530849633754903,0.0466928204987517,0.1023017201174179,0.0869111958519656,36451.0,6.0,1,Premium Clients
38780,Gordon Cornett,1,71,1.0,0.6,0.0,1.0,9224.0,11044.0,10.0,417.0,501.0,777.0,1676.0,4054.0,2223.0,4380.0,3642.0,132.0,0.1271605779673848,2009.0,0,38.76475925428339,-9.095389896203208,37938.0,0.2431335336601824,0.2911065422531498,0.1068585587010385,0.0109916179028941,0.0132057567610311,0.0204807844377668,0.0441773419790183,0.0585956033528388,0.1154515261742843,0.0959987347777953,37938.0,15.0,0,Premium Clients
36077,Christina Bucci,0,54,1.0,1.0,1.0,1.0,18283.0,7218.0,10.0,459.0,238.0,1110.0,1551.0,4039.0,1806.0,4550.0,3531.0,49.0,0.0527066136925245,2009.0,0,38.74784032690423,-9.173638305823957,42785.0,0.4273226598106813,0.1687039850414865,0.0944022437770246,0.0107280588991468,0.005562697206965,0.0259436718476101,0.0362510225546336,0.0422110552763819,0.1063456818978614,0.0825289236882084,42785.0,15.0,0,Premium Clients
21002,Matthew Grant,1,62,1.0,1.0,0.0,1.0,16073.0,10434.0,24.0,614.0,679.0,725.0,2745.0,4422.0,2612.0,4488.0,2460.0,139.0,0.1541679319287142,2008.0,1,38.749053685219664,-9.172322092450433,45252.0,0.3551887209405109,0.2305754441792628,0.0977194378149032,0.0135684610624944,0.0150048616635728,0.0160213913197206,0.0606603023070803,0.057721205692566,0.0991779368867674,0.0543622381331211,45252.0,16.0,0,Premium Clients
21670,Elmer Henry,1,67,1.0,1.0,0.0,1.0,14442.0,5202.0,21.0,571.0,503.0,1488.0,1840.0,3540.0,1722.0,3237.0,3041.0,177.0,0.0178825082584809,2014.0,1,38.76349477933394,-9.095809234796931,35586.0,0.4058337548474119,0.1461810824481537,0.0994773225425729,0.0160456359242398,0.0141347721013881,0.0418141965941662,0.0517057269712808,0.0483898162198617,0.0909627381554543,0.0854549541954701,35586.0,10.0,0,Premium Clients
37946,Johnny Fitzpatrick,1,77,1.0,1.0,1.0,2.0,14239.0,7771.0,17.0,510.0,481.0,631.0,2510.0,3587.0,2587.0,4399.0,2409.0,58.0,0.0810991785908979,2010.0,0,38.75994615829813,-9.167069859750416,39124.0,0.3639454043553828,0.1986248849810857,0.0916828545138533,0.0130354769450976,0.0122942439423371,0.0161282077497188,0.064154994376853,0.0661230957979756,0.1124373785911461,0.0615734587465494,19562.0,14.0,0,Premium Clients
37239,Deborah Kendall,0,54,1.0,1.0,0.0,1.0,17352.0,13341.0,16.0,471.0,414.0,1459.0,2475.0,3570.0,2315.0,4420.0,3416.0,112.0,0.0129772998875899,2011.0,0,38.73619019544824,-9.149973319922736,49233.0,0.3524465297666199,0.2709767838644811,0.0725123392846261,0.009566754006459,0.0084089939674608,0.0296345946824284,0.0502711595880811,0.0470213068470334,0.0897771819714419,0.0693843560213677,49233.0,13.0,0,Premium Clients
28531,Kathy Wischmeyer,0,51,1.0,1.0,1.0,1.0,8647.0,6682.0,8.0,548.0,421.0,1685.0,1145.0,4178.0,2381.0,3602.0,2663.0,154.0,-0.0259290625882087,2010.0,0,38.748889990272346,-9.173123901688149,31952.0,0.2706246870305458,0.2091261892839259,0.1307586379569354,0.0171507260891337,0.0131760140210315,0.0527353530295443,0.0358350025037556,0.0745180270405608,0.1127315973960941,0.0833437656484727,31952.0,14.0,0,Premium Clients
48488,Terry Guillen,1,76,1.0,1.0,0.0,1.0,15777.0,11501.0,13.0,329.0,517.0,1517.0,1110.0,3828.0,2472.0,4757.0,3080.0,48.0,0.0390732424231388,2010.0,0,38.74787463805298,-9.173100137773366,44888.0,0.3514747816788451,0.2562154696132597,0.0852789164141864,0.0073293530564961,0.0115175548030654,0.0337952236677954,0.0247282124398502,0.0550703974336125,0.1059748707895205,0.0686152201033683,44888.0,14.0,0,Premium Clients
24734,Philip Morales,1,51,1.0,1.0,1.0,2.0,15117.0,10376.0,17.0,391.0,575.0,565.0,1747.0,4011.0,2561.0,3656.0,2771.0,145.0,0.0436861533688036,2012.0,1,38.76441923695566,-9.09622417633983,41770.0,0.3619104620541058,0.2484079482882451,0.0960258558774239,0.0093607852525736,0.0137658606655494,0.013526454393105,0.0418242757960258,0.0613119463729949,0.0875269332056499,0.066339478094326,20885.0,12.0,0,Premium Clients
6528,Dana Foss,0,42,1.0,1.0,0.0,1.0,11544.0,13098.0,17.0,320.0,838.0,1287.0,1648.0,4437.0,2573.0,3916.0,2862.0,132.0,0.0551544177004433,2015.0,1,38.759095675623726,-9.16721171406754,42523.0,0.2714766126566799,0.3080215412835406,0.1043435317357665,0.0075253392281823,0.0197069821038026,0.030265973708346,0.0387554970251393,0.060508430731604,0.092091338804882,0.0673047527220563,42523.0,9.0,2,Premium Clients
3201,Harry Daly,1,68,1.0,1.0,0.0,1.0,8279.0,9240.0,7.0,391.0,350.0,885.0,2750.0,4052.0,2184.0,4020.0,3179.0,5.0,3.837082778720968e-05,2009.0,1,38.761001903145726,-9.16645876244344,35330.0,0.2343334276818567,0.2615341069912256,0.1146900651004811,0.0110670818001698,0.0099065949617888,0.0250495329748089,0.0778375318426266,0.0618171525615624,0.1137843192754033,0.0899801868100764,35330.0,15.0,3,Premium Clients
34077,Morgan Garza,0,60,1.0,1.0,1.0,1.0,13183.0,3939.0,9.0,513.0,791.0,1521.0,2546.0,3870.0,1749.0,3503.0,2474.0,67.0,-0.0262512519854877,2011.0,0,38.76429643583192,-9.09470213628266,34089.0,0.3867229898207633,0.1155504708263662,0.1135263574760186,0.0150488427351931,0.0232039660887676,0.0446184986359236,0.0746868491302179,0.0513068731848983,0.1027604212502566,0.0725747308515943,34089.0,13.0,0,Premium Clients
13759,Dina Isip,0,71,1.0,1.0,1.0,2.0,5609.0,4346.0,15.0,472.0,679.0,197.0,2135.0,3889.0,1463.0,4436.0,3212.0,151.0,-0.0964615747865353,2010.0,1,38.73605436982783,-9.150069084015762,26438.0,0.2121567440804902,0.1643845979272259,0.1470988728345563,0.0178530902488841,0.0256827294046448,0.0074513957182842,0.0807549739012028,0.0553370149027914,0.1677887888645132,0.1214917921174067,13219.0,14.0,2,Premium Clients
27804,Vernon Swanhart,1,58,1.0,1.0,0.0,2.0,13754.0,13018.0,6.0,474.0,520.0,421.0,1796.0,3712.0,1813.0,3882.0,2961.0,178.0,-0.10015506445309,2010.0,0,38.76439911916415,-9.09444986843988,42351.0,0.3247621071521334,0.307383532856367,0.0876484616656041,0.0111921796415669,0.0122783405350523,0.009940733394725,0.0424074992326037,0.0428089065193265,0.0916625345328327,0.0699157044697882,21175.5,14.0,0,Premium Clients
9298,Daniel Marable,1,82,1.0,1.0,0.0,2.0,17087.0,1677.0,17.0,577.0,631.0,465.0,2953.0,3518.0,1523.0,4056.0,3237.0,64.0,0.1343948536273183,2010.0,1,38.764554420972445,-9.094990394911262,35724.0,0.4783059007949837,0.046943231441048,0.0984772141977382,0.0161516067629604,0.0176631956107938,0.0130164595230097,0.0826615160676296,0.0426324039861157,0.1135371179039301,0.0906113537117904,17862.0,14.0,2,Premium Clients
