customer_id,customer_name,customer_gender,customer_age,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_electronics,typical_hour,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_videogames,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,year_first_transaction,loyalty_card_number,latitude,longitude,total_lifetime_spend,percentage_lifetime_spend_groceries,percentage_lifetime_spend_electronics,percentage_lifetime_spend_fish,percentage_lifetime_spend_vegetables,percentage_lifetime_spend_nonalcohol_drinks,percentage_lifetime_spend_alcohol_drinks,percentage_lifetime_spend_meat,percentage_lifetime_spend_hygiene,percentage_lifetime_spend_videogames,percentage_lifetime_spend_petfood,avg_spend_per_store,loyalty_years,degree,cluster_ward
1945,Tammy Miller,0,47,0.0,0.0,1.0,2.0,5070.0,3620.0,10.0,119.0,1192.0,687.0,1152.0,2025.0,2065.0,731.0,2011.0,775.0,0.2495092004234849,2009.0,1,38.74517477885618,-9.141731674849618,18672.0,0.2715295629820051,0.193873179091688,0.1084511568123393,0.006373179091688,0.0638389031705227,0.036793059125964,0.0616966580976863,0.1105934018851756,0.0391495287060839,0.1077013710368466,9336.0,15.0,1,Diversifiers
22656,Chad Clower,1,71,1.0,0.0,1.0,2.0,4909.0,1336.0,10.0,296.0,553.0,1018.0,1005.0,993.0,2271.0,1172.0,2047.0,439.0,0.1195233749908032,2005.0,1,38.71477125653291,-9.137723694797234,15600.0,0.3146794871794872,0.0856410256410256,0.0636538461538461,0.0189743589743589,0.0354487179487179,0.0652564102564102,0.0644230769230769,0.145576923076923,0.0751282051282051,0.1312179487179487,7800.0,19.0,0,Diversifiers
32060,Della Kercy,0,80,2.0,1.0,1.0,2.0,6149.0,2620.0,9.0,250.0,735.0,961.0,608.0,2115.0,1990.0,685.0,1849.0,1815.0,0.2790824934094543,2005.0,1,38.780302350261714,-9.16357429187486,17962.0,0.3423338158334261,0.1458634895891326,0.1177485803362654,0.0139182719073599,0.0409197194076383,0.0535018372118917,0.0338492372786994,0.1107894443825854,0.0381360650261663,0.1029395390268344,8981.0,19.0,0,Diversifiers
7831,Annie Perez,0,49,0.0,1.0,1.0,2.0,5189.0,96.0,7.0,277.0,567.0,1384.0,1167.0,2494.0,2238.0,1167.0,1982.0,1751.0,0.3292024736135023,2005.0,1,38.73395557278285,-9.17031524135735,16561.0,0.3133264899462593,0.0057967514039007,0.150594770847171,0.0167260431133385,0.0342370629792886,0.0835698327395688,0.0704667592536682,0.1351367671034357,0.0704667592536682,0.1196787633597005,8280.5,19.0,3,Diversifiers
45704,Tyler Hartline,1,34,0.0,0.0,1.0,3.0,4147.0,2182.0,12.0,282.0,227.0,852.0,1110.0,2569.0,1535.0,878.0,2421.0,857.0,0.0329749274757381,2011.0,0,38.78239021113437,-9.172934105392798,16203.0,0.2559402579769178,0.1346664197988027,0.158550885638462,0.0174041844102943,0.014009751280627,0.0525828550268468,0.0685058322532864,0.0947355428007159,0.0541874961426896,0.1494167746713571,5401.0,13.0,0,Diversifiers
16554,Chase Hazlewood,1,27,1.0,0.0,0.0,1.0,4214.0,3792.0,17.0,198.0,313.0,571.0,708.0,1693.0,644.0,710.0,1644.0,801.0,0.0756603017948907,2016.0,1,38.75962398352105,-9.167455834154683,14487.0,0.2908814799475391,0.2617519155104577,0.1168633947677227,0.0136674259681093,0.0216055774142334,0.0394146476151031,0.0488714019465727,0.044453648098295,0.0490094567543314,0.1134810519776351,14487.0,8.0,1,Diversifiers
16999,Eric Stovall,1,33,2.0,0.0,1.0,2.0,2075.0,701.0,12.0,346.0,669.0,881.0,1306.0,2070.0,2022.0,1399.0,1311.0,664.0,0.1493248618826477,2014.0,1,38.78431858622583,-9.179704683326062,12780.0,0.1623630672926447,0.0548513302034428,0.1619718309859155,0.0270735524256651,0.0523474178403755,0.0689358372456964,0.1021909233176838,0.1582159624413145,0.1094679186228482,0.1025821596244131,6390.0,10.0,0,Diversifiers
36387,Joan Xu,0,42,1.0,0.0,1.0,1.0,6810.0,941.0,8.0,321.0,795.0,1205.0,1494.0,1823.0,1839.0,1242.0,2221.0,1051.0,0.2109494544733194,2009.0,1,38.78199978906164,-9.19326149058667,18691.0,0.3643464769140228,0.0503450858702049,0.0975335723075276,0.0171740409822909,0.0425338398159542,0.0644695307902198,0.079931517842812,0.098389599272377,0.0664490931464341,0.1188272430581563,18691.0,15.0,0,Diversifiers
19787,Elaine Perez,0,31,0.0,0.0,0.0,1.0,4963.0,3625.0,13.0,289.0,279.0,262.0,394.0,446.0,569.0,1332.0,95.0,5.0,-0.0878097588321169,2018.0,1,38.76434507968469,-9.09549257937814,12254.0,0.4050106087808062,0.2958217724824547,0.0363962787661171,0.0235841357923943,0.0227680757303737,0.0213807736249387,0.0321527664436102,0.0464338175289701,0.1086992002611392,0.0077525705891953,12254.0,6.0,3,Diversifiers
32956,Patricia Baldwin,0,27,0.0,1.0,1.0,2.0,4581.0,1822.0,10.0,189.0,726.0,1606.0,1383.0,2557.0,2128.0,1216.0,2221.0,1284.0,0.1063233192753061,2020.0,1,38.71983745792757,-9.141485762984829,18429.0,0.2485756145205925,0.0988659178468717,0.1387487112702805,0.0102555754517336,0.0393944326876119,0.0871452601877475,0.0750447664007813,0.1154701828639644,0.065982961636551,0.1205165771338651,9214.5,4.0,0,Diversifiers
8085,Wendy Donovan,0,28,1.0,1.0,0.0,2.0,6796.0,2205.0,9.0,192.0,567.0,1815.0,749.0,2615.0,1717.0,468.0,2563.0,604.0,0.2517488793139605,2019.0,1,38.74749920251915,-9.17884553611106,19687.0,0.3452024178391832,0.1120028445166861,0.1328287702544826,0.0097526286381876,0.0288007314471478,0.0921928175953675,0.0380454106770965,0.0872149133946258,0.0237720323055823,0.1301874333316401,9843.5,5.0,3,Diversifiers
18944,Bernie Swan,1,54,0.0,0.0,1.0,3.0,5057.0,3891.0,12.0,364.0,821.0,516.0,449.0,1886.0,2429.0,1457.0,2264.0,1807.0,0.3111806995552651,2009.0,1,38.77465451062572,-9.16966926239812,19134.0,0.2642939270408697,0.2033552837880213,0.0985679941465454,0.0190237273962579,0.0429079126162851,0.0269677014738162,0.0234660813212083,0.1269467962788753,0.0761471725723842,0.1183234033657363,6378.0,15.0,0,Diversifiers
130,Jessie Fish,1,70,1.0,0.0,2.0,3.0,5783.0,3601.0,11.0,389.0,611.0,1470.0,1012.0,2075.0,2318.0,1038.0,1997.0,1376.0,0.2171929050613202,2006.0,1,38.74606032936308,-9.141514060263503,20294.0,0.2849610722380999,0.1774416083571499,0.1022469695476495,0.0191682270621858,0.030107420912585,0.0724352025229131,0.0498669557504681,0.1142209520055188,0.0511481225978121,0.0984034690056174,6764.666666666667,18.0,1,Diversifiers
9636,Margie Bell,0,30,0.0,0.0,0.0,1.0,7571.0,2763.0,10.0,313.0,401.0,490.0,931.0,1741.0,497.0,862.0,657.0,76.0,0.3034587532386936,2020.0,1,38.73678442529105,-9.149974060529804,16226.0,0.4665968199186491,0.1702822630346357,0.1072969308517194,0.0192900283495624,0.024713422901516,0.0301984469370146,0.0573770491803278,0.0306298533218291,0.0531246148157278,0.0404905706890176,16226.0,4.0,2,Diversifiers
7123,Kenneth Burroughs,1,54,1.0,0.0,1.0,1.0,7409.0,2744.0,9.0,252.0,857.0,1404.0,1455.0,1962.0,2485.0,1119.0,1844.0,484.0,0.3023504016395089,2008.0,1,38.73028354717154,-9.13774324292753,21531.0,0.3441084947285309,0.1274441502949236,0.0911244252473178,0.0117040546189215,0.0398030746365705,0.06520830430542,0.0675769820259161,0.1154149830476986,0.051971575867354,0.0856439552273466,21531.0,16.0,1,Diversifiers
35839,Norma Wooley,0,83,1.0,0.0,0.0,2.0,5719.0,2909.0,6.0,326.0,740.0,1295.0,984.0,2576.0,1585.0,898.0,1651.0,550.0,0.2562568421101212,2007.0,1,38.77545181074297,-9.14457000426022,18683.0,0.3061071562382915,0.1557030455494299,0.1378793555638816,0.0174490178236899,0.0396081999678852,0.0693143499437991,0.0526682010383771,0.084836482363646,0.0480650859069742,0.088369105604025,9341.5,17.0,0,Diversifiers
18741,Stanford Mendoza,1,44,1.0,1.0,0.0,2.0,7453.0,103.0,8.0,407.0,562.0,832.0,1590.0,1279.0,1800.0,844.0,1801.0,675.0,0.2831688885544753,2002.0,1,38.72280384226397,-9.170359431469228,16671.0,0.4470637634215104,0.0061783936176594,0.0767200527862755,0.0244136524503629,0.0337112350788794,0.0499070241737148,0.0953752024473636,0.1079719272989022,0.0506268370223741,0.1080319117029572,8335.5,22.0,0,Diversifiers
26824,John Berry,1,61,2.0,1.0,2.0,2.0,4330.0,2921.0,8.0,199.0,672.0,505.0,1421.0,1951.0,2068.0,1185.0,1880.0,866.0,0.1103585833303541,2009.0,1,38.74700721995952,-9.151728804504389,17132.0,0.2527434041559654,0.1704996497781928,0.1138804576231613,0.01161568993696,0.0392248424001867,0.0294770021013308,0.0829441979920616,0.1207097828624795,0.0691688069110436,0.1097361662386177,8566.0,15.0,0,Diversifiers
29028,Frances Montenegro,0,27,0.0,0.0,0.0,1.0,3703.0,1880.0,13.0,381.0,356.0,411.0,740.0,688.0,656.0,1198.0,532.0,450.0,0.4660618430879335,2020.0,0,38.736991075235736,-9.150263786091912,10545.0,0.3511616880037932,0.1782835467045993,0.065244191559981,0.036130867709815,0.033760075865339,0.0389758179231863,0.0701754385964912,0.0622095779990516,0.1136083451872925,0.0504504504504504,10545.0,4.0,0,Diversifiers
29038,Lynda Garrett,0,32,0.0,0.0,0.0,1.0,5640.0,3254.0,20.0,199.0,485.0,625.0,724.0,620.0,717.0,1241.0,399.0,1151.0,0.3795472138355205,2019.0,0,38.75933331094981,-9.167103131585652,13904.0,0.405638665132336,0.2340333716915995,0.0445914844649021,0.0143124280782508,0.0348820483314154,0.0449510932105868,0.0520713463751438,0.0515678941311852,0.0892548906789413,0.0286967779056386,13904.0,5.0,0,Diversifiers
4259,Emily Miller,0,78,1.0,0.0,1.0,2.0,8523.0,1485.0,10.0,251.0,443.0,1474.0,1095.0,1666.0,1744.0,582.0,2479.0,644.0,0.2926617961301545,2004.0,1,38.77442663744532,-9.170965065191876,19742.0,0.4317191773883091,0.0752203424171816,0.0843886131091074,0.0127140107385269,0.0224394691520615,0.0746631546955728,0.0554655050146895,0.0883395805896059,0.0294802958160267,0.125569851078918,9871.0,20.0,2,Diversifiers
361,Steven Hendrickson,1,31,0.0,0.0,0.0,1.0,5561.0,5547.0,17.0,299.0,182.0,559.0,833.0,1943.0,819.0,1116.0,415.0,393.0,0.1761708985500938,2017.0,1,38.76325629258445,-9.095055401565483,17274.0,0.3219289105013315,0.3211184439041333,0.1124811855968507,0.0173092508973023,0.0105360657635753,0.0323607734166956,0.048222762533287,0.0474122959360889,0.0646057658909343,0.0240245455598008,17274.0,7.0,1,Diversifiers
23419,Daren Poli,1,81,1.0,0.0,1.0,2.0,5409.0,1627.0,9.0,434.0,798.0,1222.0,677.0,1804.0,2942.0,996.0,2032.0,1338.0,0.1810968418210869,2009.0,1,38.78515940432674,-9.157550648276136,17941.0,0.3014882113594559,0.0906861378964383,0.1005518087063151,0.0241904018728053,0.0444791260241904,0.0681121453653642,0.0377347973914497,0.1639819408059751,0.0555153001504932,0.1132601304275124,8970.5,15.0,0,Diversifiers
33543,Michael Pointer,1,34,1.0,0.0,0.0,2.0,6724.0,2682.0,8.0,518.0,643.0,713.0,1896.0,2039.0,1848.0,1391.0,2152.0,1450.0,0.1986875539494054,2011.0,1,38.712809070633725,-9.182805754694463,20606.0,0.3263127244491896,0.1301562651654857,0.0989517616228283,0.0251383092303212,0.0312045035426574,0.0346015723575657,0.0920120353295156,0.0896826167135785,0.0675046103076773,0.1044356012811802,10303.0,13.0,0,Diversifiers
38923,Jessica Mastoris,0,38,1.0,1.0,1.0,2.0,3762.0,1219.0,8.0,323.0,998.0,824.0,66.0,1516.2,2992.0,1169.0,2111.0,983.0,0.1796520420649247,2010.0,1,38.772490737528166,-9.192702549489038,14980.2,0.2511314935715144,0.0813740804528644,0.10121360195458,0.0215617949026047,0.0666212734142401,0.0550059411756852,0.0044058156766932,0.1997303106767599,0.0780363413038544,0.1409193468712033,7490.1,14.0,0,Diversifiers
12536,Christopher Zweier,1,57,2.0,1.0,1.0,2.0,3619.0,2047.0,8.0,238.0,400.0,1089.0,819.0,1234.0,2218.0,991.0,2484.0,229.0,0.2243589098858971,2007.0,1,38.73022122981244,-9.172300401319742,15139.0,0.2390514565030715,0.1352136865050531,0.081511328357223,0.0157209855340511,0.0264218244269766,0.071933417002444,0.0540986855142347,0.1465090164475857,0.0654600700178347,0.1640795296915252,7569.5,17.0,3,Diversifiers
39437,Roseanna Stow,0,28,1.0,0.0,1.0,2.0,5238.0,6061.0,10.0,261.0,516.0,1542.0,840.0,2154.0,2934.0,933.0,2198.0,1144.0,0.1147450005110711,2019.0,1,38.74060984190163,-9.147772706089526,22677.0,0.2309829342505622,0.2672752127706487,0.0949861092737134,0.0115094589231379,0.022754332583675,0.0679984124884243,0.0370419367641222,0.1293821934118269,0.0411430083344357,0.0969264011994531,11338.5,5.0,0,Diversifiers
33697,Bernice Rivera,0,64,1.0,0.0,1.0,2.0,5473.0,1108.0,6.0,133.0,480.0,309.0,1240.0,2094.0,1744.0,1073.0,1710.0,96.0,0.2564537504791445,2004.0,1,38.766327079053205,-9.17828561224271,15364.0,0.35622233793283,0.0721166362926321,0.1362926321270502,0.0086565998437906,0.0312418640978911,0.0201119500130174,0.0807081489195522,0.1135121062223379,0.0698385837021609,0.1112991408487373,7682.0,20.0,0,Diversifiers
10550,Brent Hepler,1,56,2.0,1.0,2.0,2.0,5271.0,1744.0,10.0,377.0,526.0,1203.0,805.0,2104.0,2497.0,488.0,1745.0,501.0,0.1783404480861762,2011.0,1,38.74631853134737,-9.150386647095068,16760.0,0.3144988066825775,0.1040572792362768,0.1255369928400954,0.0224940334128878,0.0313842482100238,0.0717780429594272,0.0480310262529832,0.1489856801909307,0.0291169451073985,0.1041169451073985,8380.0,13.0,2,Diversifiers
41770,Raymond Hogue,1,80,0.0,1.0,1.0,2.0,6487.0,1795.0,9.0,332.0,663.0,711.0,1304.0,1869.0,1855.0,865.0,1817.0,1659.0,0.3452367080468372,2010.0,0,38.74775454217204,-9.157153690006544,17698.0,0.3665385919312917,0.1014238897050514,0.1056051531246468,0.0187591818284551,0.0374618600971861,0.0401740309639507,0.0736806418804384,0.1048141032885071,0.0488755791614871,0.1026669680189852,8849.0,14.0,0,Diversifiers
8682,Matthew Driver,1,52,0.0,0.6,2.0,2.0,5865.0,1652.0,7.0,415.0,486.0,315.0,1542.0,2191.0,2716.0,1005.0,2648.0,347.0,0.1489018984723466,2002.0,1,38.78481993868122,-9.182535213732963,18835.0,0.3113883727103796,0.0877090522962569,0.1163259888505442,0.0220334483674011,0.0258030262808601,0.0167241837005574,0.0818688611627289,0.1441996283514733,0.0533581099017786,0.1405893283780196,9417.5,22.0,3,Diversifiers
8603,Shirley Murrah,0,79,1.0,1.0,1.0,2.0,3643.0,1808.0,9.0,365.0,970.0,1483.0,489.0,2055.0,1659.0,981.0,1983.0,770.0,0.1699277826050235,2007.0,1,38.72146686774426,-9.193197019376528,15436.0,0.2360067374967608,0.1171287898419279,0.1331303446488727,0.0236460222855662,0.0628401140191759,0.096074112464369,0.0316791915003887,0.1074760300596009,0.0635527338688779,0.1284659238144597,7718.0,17.0,1,Diversifiers
805,Cecil Wink,1,40,1.0,2.0,1.0,1.0,6175.0,1270.0,10.0,56.0,696.0,1409.0,944.0,2048.0,2301.0,1454.0,2222.0,279.0,0.1786469788072016,2007.0,1,38.779443733874274,-9.133707600108004,18575.0,0.332436069986541,0.068371467025572,0.1102557200538358,0.003014804845222,0.0374697173620457,0.0758546433378196,0.0508209959623149,0.1238761776581426,0.0782772543741588,0.1196231493943472,18575.0,17.0,2,Diversifiers
23068,Michael Olson,1,34,0.0,0.0,0.0,1.0,5927.0,5251.0,15.0,299.0,428.0,480.0,410.0,712.0,595.0,684.0,1294.0,28.0,0.1844795442908433,2020.0,1,38.7646471323303,-9.095486642436242,16080.0,0.3685945273631841,0.3265547263681592,0.0442786069651741,0.018594527363184,0.0266169154228855,0.0298507462686567,0.0254975124378109,0.037002487562189,0.0425373134328358,0.0804726368159204,16080.0,4.0,3,Diversifiers
42459,Mary Lemke,0,31,0.0,0.0,0.0,1.0,4437.0,2739.0,13.0,197.0,292.0,592.0,846.0,1293.0,659.0,882.0,1678.0,1532.0,0.1857482587933046,2020.0,0,38.760144057603846,-9.165940613551438,13615.0,0.3258905618802791,0.2011751744399559,0.0949687844289386,0.0144693352919573,0.0214469335291957,0.0434814542783694,0.0621373485126698,0.0484024972456849,0.0647814910025706,0.1232464193903782,13615.0,4.0,0,Diversifiers
21182,Doris Rose,0,27,0.0,0.0,0.0,1.0,5065.0,6164.0,9.0,337.0,236.0,569.0,855.0,557.0,526.0,415.0,29.0,1437.0,0.3106304138183493,2020.0,1,38.73639561766558,-9.150331479506493,14753.0,0.3433200027113129,0.4178133261031654,0.0377550328746695,0.0228428116315325,0.015996746424456,0.0385684267606588,0.0579543143767369,0.0356537653358638,0.0281298718904629,0.0019657018911407,14753.0,4.0,3,Diversifiers
12148,Tonya Christ,0,39,1.0,0.0,1.0,3.0,8699.0,662.0,10.0,306.0,783.0,591.0,399.0,1498.0,2169.0,804.0,1763.0,1431.0,-0.0504440971002512,2008.0,1,38.73548840579232,-9.159705254537224,17674.0,0.4921919203349553,0.0374561502772434,0.0847572705669344,0.0173135679529252,0.0443023650560144,0.0334389498698653,0.0225755346837161,0.1227226434310286,0.0454905510919995,0.0997510467353174,5891.333333333333,16.0,1,Diversifiers
23122,Renee Allen,0,28,0.0,0.0,0.0,3.0,5288.0,5370.0,13.0,335.0,99.0,268.0,449.0,633.0,823.0,791.0,517.0,764.0,0.1367129309272859,2015.0,1,38.73680958132695,-9.149638060760225,14573.0,0.3628628285184931,0.3684896726823577,0.0434364921430041,0.0229877170109105,0.0067933850271049,0.0183901736087284,0.030810402799698,0.0564743017909833,0.0542784601660605,0.035476566252659,4857.666666666667,9.0,1,Diversifiers
31269,Bruce Gaskins,1,31,0.0,0.0,0.0,1.0,1448.0,7130.0,14.0,335.0,148.0,461.0,994.0,1090.0,68.0,790.0,1081.0,678.0,0.0779659156904397,2016.0,0,38.73686925356304,-9.15009857800388,13545.0,0.1069029162052417,0.5263935031376892,0.0804724990771502,0.0247323735695828,0.0109265411590993,0.0340346991509782,0.0733850129198966,0.0050203026947212,0.0583241048357327,0.0798080472499077,13545.0,8.0,0,Diversifiers
7569,Ian Beaver,1,79,1.0,1.0,1.0,3.0,5226.0,3935.0,11.0,175.0,551.0,1437.0,1114.0,1260.0,2031.0,961.0,2176.0,1150.0,0.0215395711021169,2007.0,1,38.76115615458236,-9.134648494773748,18866.0,0.277006254637973,0.2085762747800275,0.0667868122548499,0.0092759461465069,0.029205979009859,0.0761687692144598,0.0590480228983356,0.107653980706032,0.0509381956959609,0.1153397646559949,6288.666666666667,17.0,3,Diversifiers
25024,Audrey Watkins,0,31,0.0,0.0,0.0,2.0,3972.0,5138.0,11.0,155.0,328.0,552.0,560.0,1234.0,617.0,909.0,914.0,214.0,0.0732133847363553,2012.0,1,38.76090193142882,-9.165669224992604,14379.0,0.2762361777592322,0.3573266569302455,0.0858195980248974,0.0107796091522359,0.0228110438834411,0.0383893177550594,0.0389456846790458,0.0429097990124487,0.0632171917379511,0.0635649210654426,7189.5,12.0,3,Diversifiers
34520,Devin Baker,1,60,0.0,1.0,1.0,3.0,6625.0,1824.0,7.0,215.0,409.0,895.0,940.0,2195.0,2014.0,1318.0,2264.0,621.0,0.1549441437764323,2008.0,1,38.78593140038654,-9.134756778342345,18699.0,0.3542970212310818,0.0975453232793197,0.1173859564682603,0.0114979410663671,0.0218728274239264,0.047863522113482,0.0502700679180704,0.1077062944542489,0.0704850526766137,0.1210759933686293,6233.0,16.0,0,Diversifiers
13039,Jeffrey Dooley,1,74,1.0,0.0,1.0,2.0,5187.0,2877.0,9.4,269.0,619.0,1139.0,1124.0,2429.0,2106.0,1230.0,2518.0,1322.0,0.3489367873230959,2003.0,1,38.76726862142692,-9.173131412998352,19498.0,0.2660272848497281,0.1475535952405375,0.1245768796799671,0.013796286798646,0.0317468458303415,0.0584162478202892,0.0576469381475023,0.1080110780592881,0.0630833931685301,0.1291414504051697,9749.0,21.0,2,Diversifiers
12652,Benjamin Risner,1,29,0.0,0.0,0.0,1.0,3040.0,3359.0,11.0,202.0,340.0,536.0,805.0,904.0,1047.0,957.0,766.0,429.0,0.3866905583369999,2018.0,1,38.76005692957544,-9.16729916334212,11956.0,0.2542656406825025,0.2809468049514887,0.0756105720976915,0.0168952827032452,0.0284376045500167,0.0448310471729675,0.0673302107728337,0.087571094011375,0.0800434928069588,0.06406825025092,11956.0,6.0,1,Diversifiers
18264,Ernesto Reid,1,32,0.0,0.0,0.0,1.0,3906.0,819.0,21.0,364.0,171.0,372.0,535.0,184.0,841.0,1131.0,197.0,101.0,0.3176011637221641,2015.0,1,38.76389857353647,-9.095833680649742,8520.0,0.4584507042253521,0.0961267605633802,0.0215962441314554,0.0427230046948356,0.0200704225352112,0.0436619718309859,0.0627934272300469,0.0987089201877934,0.1327464788732394,0.0231220657276995,8520.0,9.0,1,Diversifiers
3613,David Knauer,1,31,0.0,0.0,0.0,1.0,4552.0,4446.0,6.0,267.0,272.0,583.0,593.0,904.0,274.0,1367.0,528.0,1389.0,0.0828984972769031,2017.0,1,38.75935913025762,-9.167027969066286,13786.0,0.3301900478746554,0.3225010880603511,0.0655737704918032,0.0193674742492383,0.0197301610329319,0.042289278978674,0.0430146525460612,0.0198752357464094,0.0991585666618308,0.0382997243580443,13786.0,7.0,2,Diversifiers
16997,Rebekah Collier,0,52,0.0,0.0,2.0,3.0,4634.0,1297.0,17.0,398.0,566.0,1384.0,946.0,1512.0,2117.0,707.0,2384.0,1669.0,0.1660389895580749,2010.0,1,38.77671065170375,-9.148818199306978,15945.0,0.2906240200689871,0.0813421135152085,0.0948259642521166,0.0249608027594857,0.0354970210097209,0.0867983693947946,0.0593289432423957,0.1327688930699278,0.0443399184697397,0.1495139542176231,5315.0,14.0,0,Diversifiers
31448,Lewis Johnson,1,67,2.0,0.0,1.0,1.0,5540.0,3146.0,10.0,303.0,581.0,332.0,1040.0,1436.0,2177.0,611.0,2123.0,457.0,0.1300317304447447,2007.0,1,38.73155419611558,-9.1567185096761,17289.0,0.3204349586442246,0.1819654115333449,0.0830585921684308,0.0175255943085198,0.0336051824859737,0.0192029614205564,0.0601538550523454,0.1259182138932269,0.0353403898432529,0.1227948406501243,17289.0,17.0,0,Diversifiers
14854,James Monhollen,1,62,1.0,2.0,1.0,2.0,4661.0,2578.0,9.0,426.0,626.0,994.0,265.0,2158.0,2565.0,944.0,1924.0,457.0,0.2267224725468581,2006.0,1,38.734654228403066,-9.133321502293072,17141.0,0.2719211247885187,0.1503996266262178,0.1258969721719853,0.0248526923750072,0.0365206230674989,0.0579896155416836,0.0154600081675514,0.1496412111312058,0.0550726328685607,0.11224549326177,8570.5,18.0,0,Diversifiers
46774,William Foulk,1,28,0.0,0.0,1.0,1.0,6019.0,2777.0,11.0,290.0,240.0,534.0,402.0,1202.0,801.0,1280.0,959.0,631.0,0.2097118007604818,2020.0,0,38.73544695305965,-9.149473457464936,14504.0,0.4149889685603971,0.1914644236072807,0.0828736900165471,0.0199944842801985,0.0165471594043022,0.0368174296745725,0.0277164920022062,0.0552261445118587,0.0882515168229454,0.0661196911196911,14504.0,4.0,0,Diversifiers
8608,Peggy Head,0,35,1.0,2.0,1.0,2.0,5788.0,3243.0,6.0,506.0,694.0,957.0,1469.0,2651.0,2004.0,856.0,1763.0,363.0,0.1678977859022592,2012.0,1,38.71112716778782,-9.196516802427968,19931.0,0.2904018865084541,0.162711354171893,0.1330088806382018,0.0253875871757563,0.0348201294465907,0.0480156540063218,0.0737042797651899,0.1005468867593196,0.0429481711906076,0.0884551703376649,9965.5,12.0,2,Diversifiers
600,Antonio Perez,1,39,0.0,0.0,1.0,3.0,5392.0,1724.0,13.0,245.0,843.0,765.0,1009.0,2438.0,1853.0,887.0,2288.0,647.0,0.1136507655867676,2010.0,1,38.77166500939472,-9.142526890202436,17444.0,0.3091034166475579,0.0988305434533363,0.1397615225865627,0.0140449438202247,0.0483260720018344,0.0438546204998853,0.057842238018803,0.1062256363219445,0.0508484292593441,0.1311625773905067,5814.666666666667,14.0,1,Diversifiers
6466,Victoria Martin,0,80,0.0,1.0,2.0,2.0,3961.0,4018.0,8.0,182.0,314.0,1075.0,1334.0,2450.0,1203.0,815.0,2582.0,318.0,0.1520668639080831,2002.0,1,38.762264926182105,-9.117821358799162,17934.0,0.2208653953384632,0.2240437158469945,0.1366120218579235,0.0101483216237314,0.0175086428013828,0.0599420095907215,0.0743838519014163,0.0670792907326865,0.0454444072711051,0.1439723430355748,8967.0,22.0,2,Diversifiers
